Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-02 21:58:48,QQQ,709.2,0.0,0.0,0,0,0,0
2026-09-02 21:59:48,QQQ,709.19,0.0,0.0,0,0,0,0
2026-09-02 22:00:48,QQQ,709.24,0.0,0.0,0,0,0,0
2026-09-02 22:01:49,QQQ,709.23,0.0,0.0,0,0,0,0
2026-09-02 22:02:49,QQQ,709.24,0.0,0.0,0,0,0,0
2026-09-02 22:03:48,QQQ,709.25,0.0,0.0,0,0,0,0
2026-09-02 22:04:48,QQQ,709.44,0.0,0.0,0,0,0,0
2026-09-02 22:05:48,QQQ,709.39,0.0,0.0,0,0,0,0
2026-09-02 22:06:48,QQQ,709.32,0.0,0.0,0,0,0,0
2026-09-02 22:07:48,QQQ,709.35,0.0,0.0,0,0,0,0
2026-09-02 22:08:48,QQQ,709.41,0.0,0.0,0,0,0,0
2026-09-02 22:09:48,QQQ,709.45,0.0,0.0,0,0,0,0
2026-09-02 22:10:48,QQQ,709.53,0.0,0.0,0,0,0,0
2026-09-02 22:11:48,QQQ,709.49,0.0,0.0,0,0,0,0
2026-09-02 22:12:48,QQQ,709.51,0.0,0.0,0,0,0,0
2026-09-02 22:13:48,QQQ,709.53,0.0,0.0,0,0,0,0
2026-09-02 22:14:48,QQQ,709.56,0.0,0.0,0,0,0,0
2026-09-02 22:15:49,QQQ,709.74,0.0,0.0,0,0,0,0
2026-09-02 22:16:49,QQQ,709.71,0.0,0.0,0,0,0,0
2026-09-02 22:17:48,QQQ,709.79,0.0,0.0,0,0,0,0
2026-09-02 22:18:48,QQQ,710.2,0.0,0.0,0,0,0,0
2026-09-02 22:19:48,QQQ,710.15,0.0,0.0,0,0,0,0
2026-09-02 22:20:48,QQQ,710.23,0.0,0.0,0,0,0,0
2026-09-02 22:21:48,QQQ,710.27,0.0,0.0,0,0,0,0
2026-09-02 22:22:48,QQQ,710.1,0.0,0.0,0,0,0,0
2026-09-02 22:23:48,QQQ,709.96,0.0,0.0,0,0,0,0
2026-09-02 22:24:48,QQQ,709.92,0.0,0.0,0,0,0,0
2026-09-02 22:25:48,QQQ,709.91,0.0,0.0,0,0,0,0
2026-09-02 22:26:48,QQQ,710.19,0.0,0.0,0,0,0,0
2026-09-02 22:27:48,QQQ,710.2,0.0,0.0,0,0,0,0
2026-09-02 22:28:48,QQQ,710.11,0.0,0.0,0,0,0,0
2026-09-02 22:29:48,QQQ,710.02,0.0,0.0,0,0,0,0
2026-09-02 22:30:48,QQQ,710.27,0.0,0.0,0,0,0,0
2026-09-02 22:31:48,QQQ,710.16,0.0,0.0,0,0,0,0
2026-09-02 22:32:48,QQQ,710.23,0.0,0.0,0,0,0,0
2026-09-02 22:33:48,QQQ,710.14,0.0,0.0,0,0,0,0
2026-09-02 22:34:48,QQQ,710.17,0.0,0.0,0,0,0,0
2026-09-02 22:35:48,QQQ,710.11,0.0,0.0,0,0,0,0
2026-09-02 22:36:48,QQQ,710.1,0.0,0.0,0,0,0,0
2026-09-02 22:37:48,QQQ,710.2,0.0,0.0,0,0,0,0
2026-09-02 22:38:48,QQQ,710.19,0.0,0.0,0,0,0,0
2026-09-02 22:39:48,QQQ,710.21,0.0,0.0,0,0,0,0
2026-09-02 22:40:48,QQQ,710.22,0.0,0.0,0,0,0,0
2026-09-02 22:41:48,QQQ,710.35,0.0,0.0,0,0,0,0
2026-09-02 22:42:48,QQQ,710.31,0.0,0.0,0,0,0,0
2026-09-02 22:43:48,QQQ,710.23,0.0,0.0,0,0,0,0
2026-09-02 22:44:48,QQQ,710.31,0.0,0.0,0,0,0,0
2026-09-02 22:45:48,QQQ,710.15,0.0,0.0,0,0,0,0
2026-09-02 22:46:48,QQQ,710.19,0.0,0.0,0,0,0,0
2026-09-02 22:47:48,QQQ,710.11,0.0,0.0,0,0,0,0
2026-09-02 22:48:48,QQQ,710.23,0.0,0.0,0,0,0,0
2026-09-02 22:49:48,QQQ,710.38,0.0,0.0,0,0,0,0
2026-09-02 22:50:48,QQQ,710.4,0.0,0.0,0,0,0,0
2026-09-02 22:51:48,QQQ,710.43,0.0,0.0,0,0,0,0
2026-09-02 22:52:48,QQQ,710.41,0.0,0.0,0,0,0,0
2026-09-02 22:53:48,QQQ,710.39,0.0,0.0,0,0,0,0
2026-09-02 22:54:48,QQQ,710.39,0.0,0.0,0,0,0,0
2026-09-02 22:55:48,QQQ,710.44,0.0,0.0,0,0,0,0
2026-09-02 22:56:48,QQQ,710.46,0.0,0.0,0,0,0,0
2026-09-02 22:57:48,QQQ,710.36,0.0,0.0,0,0,0,0
2026-09-02 22:58:48,QQQ,710.36,0.0,0.0,0,0,0,0
2026-09-02 22:59:48,QQQ,710.4,0.0,0.0,0,0,0,0
2026-09-02 23:00:48,QQQ,710.49,0.0,0.0,0,0,0,0
2026-09-02 23:01:48,QQQ,710.42,0.0,0.0,0,0,0,0
2026-09-02 23:02:48,QQQ,710.4,0.0,0.0,0,0,0,0
2026-09-02 23:03:48,QQQ,710.36,0.0,0.0,0,0,0,0
2026-09-02 23:04:48,QQQ,710.31,0.0,0.0,0,0,0,0
2026-09-02 23:05:48,QQQ,710.34,0.0,0.0,0,0,0,0
2026-09-02 23:06:48,QQQ,710.4,0.0,0.0,0,0,0,0
2026-09-02 23:07:48,QQQ,710.5,0.0,0.0,0,0,0,0
2026-09-02 23:08:49,QQQ,710.77,0.0,0.0,0,0,0,0
2026-09-02 23:09:49,QQQ,710.79,0.0,0.0,0,0,0,0
2026-09-02 23:10:48,QQQ,710.81,0.0,0.0,0,0,0,0
2026-09-02 23:11:49,QQQ,710.8,0.0,0.0,0,0,0,0
2026-09-02 23:12:48,QQQ,710.57,0.0,0.0,0,0,0,0
2026-09-02 23:13:48,QQQ,710.67,0.0,0.0,0,0,0,0
2026-09-02 23:14:48,QQQ,710.71,0.0,0.0,0,0,0,0
2026-09-02 23:15:48,QQQ,710.66,0.0,0.0,0,0,0,0
2026-09-02 23:16:48,QQQ,710.72,0.0,0.0,0,0,0,0
2026-09-02 23:17:48,QQQ,710.7,0.0,0.0,0,0,0,0
2026-09-02 23:18:48,QQQ,710.74,0.0,0.0,0,0,0,0
2026-09-02 23:19:48,QQQ,710.66,0.0,0.0,0,0,0,0
2026-09-02 23:20:48,QQQ,710.67,0.0,0.0,0,0,0,0
2026-09-02 23:21:48,QQQ,710.6,0.0,0.0,0,0,0,0
2026-09-02 23:22:48,QQQ,710.48,0.0,0.0,0,0,0,0
2026-09-02 23:23:48,QQQ,710.6,0.0,0.0,0,0,0,0
2026-09-02 23:24:48,QQQ,710.59,0.0,0.0,0,0,0,0
2026-09-02 23:25:48,QQQ,710.6,0.0,0.0,0,0,0,0
2026-09-02 23:26:48,QQQ,710.63,0.0,0.0,0,0,0,0
2026-09-02 23:27:48,QQQ,710.53,0.0,0.0,0,0,0,0
2026-09-02 23:28:48,QQQ,710.35,0.0,0.0,0,0,0,0
2026-09-02 23:29:48,QQQ,710.3,0.0,0.0,0,0,0,0
2026-09-02 23:30:48,QQQ,710.28,0.0,0.0,0,0,0,0
2026-09-02 23:31:48,QQQ,710.34,0.0,0.0,0,0,0,0
2026-09-02 23:32:48,QQQ,710.41,0.0,0.0,0,0,0,0
2026-09-02 23:33:48,QQQ,710.39,0.0,0.0,0,0,0,0
2026-09-02 23:34:48,QQQ,710.35,0.0,0.0,0,0,0,0
2026-09-02 23:35:48,QQQ,710.41,0.0,0.0,0,0,0,0
2026-09-02 23:36:48,QQQ,710.24,0.0,0.0,0,0,0,0
2026-09-02 23:37:48,QQQ,710.24,0.0,0.0,0,0,0,0
2026-09-02 23:38:48,QQQ,710.13,0.0,0.0,0,0,0,0
2026-09-02 23:39:48,QQQ,710.17,0.0,0.0,0,0,0,0
2026-09-02 23:40:48,QQQ,710.18,0.0,0.0,0,0,0,0
2026-09-02 23:41:48,QQQ,710.04,0.0,0.0,0,0,0,0
2026-09-02 23:42:48,QQQ,709.93,0.0,0.0,0,0,0,0
2026-09-02 23:43:48,QQQ,710.0,0.0,0.0,0,0,0,0
2026-09-02 23:44:48,QQQ,710.01,0.0,0.0,0,0,0,0
2026-09-02 23:45:48,QQQ,710.03,0.0,0.0,0,0,0,0
2026-09-02 23:46:48,QQQ,710.21,0.0,0.0,0,0,0,0
2026-09-02 23:47:48,QQQ,710.19,0.0,0.0,0,0,0,0
2026-09-02 23:48:48,QQQ,710.09,0.0,0.0,0,0,0,0
2026-09-02 23:49:48,QQQ,710.09,0.0,0.0,0,0,0,0
2026-09-02 23:50:49,QQQ,710.03,0.0,0.0,0,0,0,0
2026-09-02 23:51:48,QQQ,710.09,0.0,0.0,0,0,0,0
2026-09-02 23:52:50,QQQ,710.13,0.0,0.0,0,0,0,0
2026-09-02 23:53:48,QQQ,710.02,0.0,0.0,0,0,0,0
2026-09-02 23:54:48,QQQ,710.02,0.0,0.0,0,0,0,0
2026-09-02 23:55:48,QQQ,710.0,0.0,0.0,0,0,0,0
2026-09-02 23:56:48,QQQ,709.84,0.0,0.0,0,0,0,0
2026-09-02 23:57:48,QQQ,709.86,0.0,0.0,0,0,0,0
2026-09-02 23:58:48,QQQ,709.75,0.0,0.0,0,0,0,0
2026-09-03 00:00:49,QQQ,709.75,0.0,0.0,0,0,0,0
2026-09-03 00:01:48,QQQ,709.44,0.0,0.0,0,0,0,0
2026-09-03 00:02:48,QQQ,709.38,0.0,0.0,0,0,0,0
2026-09-03 00:03:48,QQQ,709.24,0.0,0.0,0,0,0,0
2026-09-03 00:04:48,QQQ,709.17,0.0,25.0,0,0,0,0
2026-09-03 00:05:48,QQQ,709.12,0.0,0.0,0,0,0,0
2026-09-03 00:06:48,QQQ,708.93,0.0,0.0,0,0,0,0
2026-09-03 00:07:48,QQQ,708.88,0.0,0.0,0,0,0,0
2026-09-03 00:08:59,QQQ,708.78,0.0,0.0,0,0,0,0
2026-09-03 00:09:58,QQQ,708.62,0.0,0.0,0,0,0,0
2026-09-03 00:10:52,QQQ,708.78,0.0,0.0,0,0,0,0
2026-09-03 00:11:54,QQQ,708.58,0.0,0.0,0,0,0,0
2026-09-03 00:12:49,QQQ,708.58,0.0,0.0,0,0,0,0
2026-09-03 00:13:48,QQQ,708.53,0.0,0.0,0,0,0,0
2026-09-03 00:14:49,QQQ,708.45,0.0,0.0,0,0,0,0
2026-09-03 00:15:48,QQQ,708.23,0.0,0.0,0,0,0,0
2026-09-03 00:16:48,QQQ,708.16,0.0,0.0,0,0,0,0
2026-09-03 00:17:49,QQQ,707.91,0.0,0.0,0,0,0,0
2026-09-03 00:18:48,QQQ,708.01,0.0,0.0,0,0,0,0
2026-09-03 00:19:48,QQQ,707.44,0.0,0.0,0,0,0,0
2026-09-03 00:20:48,QQQ,707.32,0.0,0.0,0,0,0,0
2026-09-03 00:21:48,QQQ,707.35,0.0,0.0,0,0,0,0
2026-09-03 00:22:49,QQQ,706.92,0.0,25.0,0,0,0,0
2026-09-03 00:23:48,QQQ,706.83,0.0,25.0,0,0,0,0
2026-09-03 00:24:49,QQQ,707.06,0.0,0.0,0,0,0,0
2026-09-03 00:25:49,QQQ,706.87,0.0,0.0,0,0,0,0
2026-09-03 00:26:48,QQQ,706.87,0.0,0.0,0,0,0,0
2026-09-03 00:27:48,QQQ,706.85,0.0,0.0,0,0,0,0
2026-09-03 00:28:56,QQQ,707.42,0.0,0.0,0,0,0,0
2026-09-03 00:29:53,QQQ,707.43,0.0,0.0,0,0,0,0
2026-09-03 00:30:51,QQQ,707.53,0.0,0.0,0,0,0,0
2026-09-03 00:31:55,QQQ,707.27,0.0,0.0,0,0,0,0
2026-09-03 00:32:49,QQQ,707.52,0.0,0.0,0,0,0,0
2026-09-03 00:33:49,QQQ,707.66,0.0,0.0,0,0,0,0
2026-09-03 00:34:48,QQQ,708.16,0.0,0.0,0,0,0,0
2026-09-03 00:35:48,QQQ,708.08,0.0,0.0,0,0,0,0
2026-09-03 00:36:48,QQQ,707.91,0.0,0.0,0,0,0,0
2026-09-03 00:37:48,QQQ,708.08,0.0,0.0,0,0,0,0
2026-09-03 00:38:49,QQQ,708.04,0.0,0.0,0,0,0,0
2026-09-03 00:39:48,QQQ,708.19,0.0,0.0,0,0,0,0
2026-09-03 00:40:48,QQQ,707.85,0.0,0.0,0,0,0,0
2026-09-03 00:41:49,QQQ,708.04,0.0,0.0,0,0,0,0
2026-09-03 00:42:48,QQQ,708.12,0.0,0.0,0,0,0,0
2026-09-03 00:43:49,QQQ,708.22,0.0,0.0,0,0,0,0
2026-09-03 00:44:48,QQQ,708.24,0.0,0.0,0,0,0,0
2026-09-03 00:45:48,QQQ,708.22,0.0,0.0,0,0,0,0
2026-09-03 00:46:50,QQQ,708.12,0.0,0.0,0,0,0,0
2026-09-03 00:47:48,QQQ,708.28,0.0,0.0,0,0,0,0
2026-09-03 00:48:49,QQQ,708.41,0.0,0.0,0,0,0,0
2026-09-03 00:49:58,QQQ,708.74,0.0,0.0,0,0,0,0
2026-09-03 00:50:55,QQQ,708.9,0.0,0.0,0,0,0,0
2026-09-03 00:51:52,QQQ,708.99,0.0,0.0,0,0,0,0
2026-09-03 00:52:50,QQQ,709.23,0.0,0.0,0,0,0,0
2026-09-03 00:53:48,QQQ,709.26,0.0,0.0,0,0,0,0
2026-09-03 00:54:48,QQQ,708.97,0.0,0.0,0,0,0,0
2026-09-03 00:55:48,QQQ,709.03,0.0,0.0,0,0,0,0
2026-09-03 00:56:48,QQQ,709.23,0.0,0.0,0,0,0,0
2026-09-03 00:57:48,QQQ,709.2,0.0,0.0,0,0,0,0
2026-09-03 00:58:49,QQQ,709.19,0.0,0.0,0,0,0,0
2026-09-03 00:59:48,QQQ,709.24,0.0,0.0,0,0,0,0
2026-09-03 01:00:48,QQQ,709.35,0.0,0.0,0,0,0,0
2026-09-03 01:01:48,QQQ,709.14,0.0,0.0,0,0,0,0
2026-09-03 01:02:48,QQQ,709.08,0.0,0.0,0,0,0,0
2026-09-03 01:03:48,QQQ,709.15,0.0,0.0,0,0,0,0
2026-09-03 01:04:48,QQQ,709.45,0.0,0.0,0,0,0,0
2026-09-03 01:05:48,QQQ,709.47,0.0,0.0,0,0,0,0
2026-09-03 01:06:48,QQQ,709.51,0.0,0.0,0,0,0,0
2026-09-03 01:07:48,QQQ,709.31,0.0,0.0,0,0,0,0
2026-09-03 01:08:48,QQQ,709.32,0.0,0.0,0,0,0,0
2026-09-03 01:09:52,QQQ,709.14,0.0,0.0,0,0,0,0
2026-09-03 01:10:53,QQQ,708.98,0.0,0.0,0,0,0,0
2026-09-03 01:11:53,QQQ,708.82,0.0,0.0,0,0,0,0
2026-09-03 01:12:51,QQQ,708.94,0.0,0.0,0,0,0,0
2026-09-03 01:13:49,QQQ,708.84,0.0,0.0,0,0,0,0
2026-09-03 01:14:48,QQQ,709.0,0.0,0.0,0,0,0,0
2026-09-03 01:15:48,QQQ,708.99,0.0,0.0,0,0,0,0
2026-09-03 01:16:48,QQQ,708.89,0.0,0.0,0,0,0,0
2026-09-03 01:17:48,QQQ,709.03,0.0,0.0,0,0,0,0
2026-09-03 01:18:48,QQQ,709.06,0.0,0.0,0,0,0,0
2026-09-03 01:19:48,QQQ,708.9,0.0,0.0,0,0,0,0
2026-09-03 01:20:48,QQQ,709.01,0.0,0.0,0,0,0,0
2026-09-03 01:21:48,QQQ,708.96,0.0,0.0,0,0,0,0
2026-09-03 01:22:48,QQQ,709.13,0.0,0.0,0,0,0,0
2026-09-03 01:23:48,QQQ,709.0,0.0,0.0,0,0,0,0
2026-09-03 01:24:48,QQQ,708.83,0.0,0.0,0,0,0,0
2026-09-03 01:25:48,QQQ,708.78,0.0,0.0,0,0,0,0
2026-09-03 01:26:48,QQQ,708.89,0.0,0.0,0,0,0,0
2026-09-03 01:27:48,QQQ,708.91,0.0,0.0,0,0,0,0
2026-09-03 01:28:48,QQQ,708.97,0.0,0.0,0,0,0,0
2026-09-03 01:29:48,QQQ,708.99,0.0,0.0,0,0,0,0
2026-09-03 01:30:53,QQQ,709.12,0.0,0.0,0,0,0,0
2026-09-03 01:31:53,QQQ,709.24,0.0,0.0,0,0,0,0
2026-09-03 01:32:52,QQQ,708.99,0.0,0.0,0,0,0,0
2026-09-03 01:33:51,QQQ,709.02,0.0,0.0,0,0,0,0
2026-09-03 01:34:49,QQQ,709.06,0.0,0.0,0,0,0,0
2026-09-03 01:35:48,QQQ,709.17,0.0,0.0,0,0,0,0
2026-09-03 01:36:48,QQQ,709.13,0.0,0.0,0,0,0,0
2026-09-03 01:37:48,QQQ,709.05,0.0,0.0,0,0,0,0
2026-09-03 01:38:48,QQQ,708.85,0.0,0.0,0,0,0,0
2026-09-03 01:39:48,QQQ,709.18,0.0,0.0,0,0,0,0
2026-09-03 01:40:48,QQQ,709.12,0.0,0.0,0,0,0,0
2026-09-03 01:41:48,QQQ,709.2,0.0,0.0,0,0,0,0
2026-09-03 01:42:48,QQQ,709.16,0.0,0.0,0,0,0,0
2026-09-03 01:43:48,QQQ,709.21,0.0,0.0,0,0,0,0
2026-09-03 01:44:48,QQQ,709.19,0.0,0.0,0,0,0,0
2026-09-03 01:45:48,QQQ,709.1,0.0,0.0,0,0,0,0
2026-09-03 01:46:49,QQQ,709.02,0.0,0.0,0,0,0,0
2026-09-03 01:47:48,QQQ,709.01,0.0,0.0,0,0,0,0
2026-09-03 01:48:48,QQQ,708.95,0.0,0.0,0,0,0,0
2026-09-03 01:49:48,QQQ,709.03,0.0,0.0,0,0,0,0
2026-09-03 01:50:50,QQQ,708.89,0.0,0.0,0,0,0,0
2026-09-03 01:51:51,QQQ,708.92,0.0,0.0,0,0,0,0
2026-09-03 01:52:50,QQQ,708.97,0.0,0.0,0,0,0,0
2026-09-03 01:53:51,QQQ,708.9,0.0,0.0,0,0,0,0
2026-09-03 01:54:49,QQQ,708.93,0.0,0.0,0,0,0,0
2026-09-03 01:55:48,QQQ,708.89,0.0,0.0,0,0,0,0
2026-09-03 01:56:48,QQQ,708.88,0.0,0.0,0,0,0,0
2026-09-03 01:57:48,QQQ,708.75,0.0,0.0,0,0,0,0
2026-09-03 01:58:48,QQQ,708.76,0.0,0.0,0,0,0,0
2026-09-03 01:59:48,QQQ,708.98,0.0,0.0,0,0,0,0
2026-09-03 02:00:48,QQQ,709.24,0.0,0.0,0,0,0,0
2026-09-03 02:01:48,QQQ,709.11,0.0,0.0,0,0,0,0
2026-09-03 02:02:48,QQQ,709.29,0.0,0.0,0,0,0,0
2026-09-03 02:03:48,QQQ,709.28,0.0,0.0,0,0,0,0
2026-09-03 02:04:48,QQQ,709.6,0.0,0.0,0,0,0,0
2026-09-03 02:05:48,QQQ,710.15,0.0,0.0,0,0,0,0
2026-09-03 02:06:48,QQQ,709.84,0.0,0.0,0,0,0,0
2026-09-03 02:07:48,QQQ,709.63,0.0,0.0,0,0,0,0
2026-09-03 02:08:48,QQQ,709.5,0.0,0.0,0,0,0,0
2026-09-03 02:09:48,QQQ,709.43,0.0,0.0,0,0,0,0
2026-09-03 02:10:56,QQQ,709.51,0.0,0.0,0,0,0,0
2026-09-03 02:11:53,QQQ,709.58,0.0,0.0,0,0,0,0
2026-09-03 02:12:52,QQQ,709.55,0.0,0.0,0,0,0,0
2026-09-03 02:13:51,QQQ,709.55,0.0,0.0,0,0,0,0
2026-09-03 02:14:49,QQQ,709.68,0.0,0.0,0,0,0,0
2026-09-03 02:15:48,QQQ,709.45,0.0,0.0,0,0,0,0
2026-09-03 02:16:48,QQQ,709.54,0.0,0.0,0,0,0,0
2026-09-03 02:17:48,QQQ,709.55,0.0,0.0,0,0,0,0
2026-09-03 02:18:48,QQQ,709.56,0.0,0.0,0,0,0,0
2026-09-03 02:19:48,QQQ,709.68,0.0,0.0,0,0,0,0
2026-09-03 02:20:48,QQQ,709.67,0.0,0.0,0,0,0,0
2026-09-03 02:21:48,QQQ,709.77,0.0,0.0,0,0,0,0
2026-09-03 02:22:48,QQQ,709.69,0.0,0.0,0,0,0,0
2026-09-03 02:23:48,QQQ,709.75,0.0,0.0,0,0,0,0
2026-09-03 02:24:48,QQQ,709.77,0.0,0.0,0,0,0,0
2026-09-03 02:25:48,QQQ,709.29,0.0,0.0,0,0,0,0
2026-09-03 02:26:48,QQQ,709.2,0.0,0.0,0,0,0,0
2026-09-03 02:27:48,QQQ,709.47,0.0,0.0,0,0,0,0
2026-09-03 02:28:48,QQQ,709.81,0.0,0.0,0,0,0,0
2026-09-03 02:29:48,QQQ,709.6,0.0,0.0,0,0,0,0
2026-09-03 02:30:52,QQQ,709.54,0.0,0.0,0,0,0,0
2026-09-03 02:31:55,QQQ,709.56,0.0,0.0,0,0,0,0
2026-09-03 02:32:54,QQQ,709.62,0.0,0.0,0,0,0,0
2026-09-03 02:33:49,QQQ,709.77,0.0,0.0,0,0,0,0
2026-09-03 02:34:48,QQQ,709.85,0.0,0.0,0,0,0,0
2026-09-03 02:35:48,QQQ,709.65,0.0,0.0,0,0,0,0
2026-09-03 02:36:48,QQQ,709.62,0.0,0.0,0,0,0,0
2026-09-03 02:37:48,QQQ,709.68,0.0,0.0,0,0,0,0
2026-09-03 02:38:48,QQQ,709.8,0.0,0.0,0,0,0,0
2026-09-03 02:39:48,QQQ,710.16,0.0,0.0,0,0,0,0
2026-09-03 02:40:48,QQQ,710.29,0.0,0.0,0,0,0,0
2026-09-03 02:41:48,QQQ,710.46,0.0,0.0,0,0,0,0
2026-09-03 02:42:48,QQQ,710.57,0.0,0.0,0,0,0,0
2026-09-03 02:43:48,QQQ,710.63,0.0,0.0,0,0,0,0
2026-09-03 02:44:48,QQQ,710.52,0.0,0.0,0,0,0,0
2026-09-03 02:45:48,QQQ,710.43,0.0,0.0,0,0,0,0
2026-09-03 02:46:48,QQQ,710.17,0.0,0.0,0,0,0,0
2026-09-03 02:47:48,QQQ,709.77,0.0,0.0,0,0,0,0
2026-09-03 02:48:49,QQQ,709.61,0.0,0.0,0,0,0,0
2026-09-03 02:49:53,QQQ,709.49,0.0,0.0,0,0,0,0
2026-09-03 02:50:55,QQQ,709.4,0.0,0.0,0,0,0,0
2026-09-03 02:51:53,QQQ,709.3,0.0,0.0,0,0,0,0
2026-09-03 02:52:53,QQQ,709.51,0.0,0.0,0,0,0,0
2026-09-03 02:53:49,QQQ,709.8,0.0,0.0,0,0,0,0
2026-09-03 02:54:48,QQQ,710.09,0.0,0.0,0,0,0,0
2026-09-03 02:55:48,QQQ,710.0,0.0,0.0,0,0,0,0
2026-09-03 02:56:48,QQQ,709.98,0.0,0.0,0,0,0,0
2026-09-03 02:57:48,QQQ,710.0,0.0,0.0,0,0,0,0
2026-09-03 02:58:48,QQQ,710.09,0.0,0.0,0,0,0,0
2026-09-03 02:59:48,QQQ,710.06,0.0,0.0,0,0,0,0
2026-09-03 03:00:48,QQQ,710.51,0.0,0.0,0,0,0,0
2026-09-03 03:01:48,QQQ,710.59,0.0,0.0,0,0,0,0
2026-09-03 03:02:48,QQQ,710.1,0.0,0.0,0,0,0,0
