Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-02 23:02:49,GLD,406.03,0.0,0.0,0,0,0,0
2026-09-02 23:03:49,GLD,406.0,0.0,0.0,0,0,0,0
2026-09-02 23:04:49,GLD,405.97,0.0,0.0,0,0,0,0
2026-09-02 23:05:48,GLD,405.9,0.0,0.0,0,0,0,0
2026-09-02 23:06:49,GLD,405.98,0.0,0.0,0,0,0,0
2026-09-02 23:07:48,GLD,406.02,0.0,0.0,0,0,0,0
2026-09-02 23:08:49,GLD,406.33,0.0,0.0,0,0,0,0
2026-09-02 23:09:49,GLD,406.4,0.0,0.0,0,0,0,0
2026-09-02 23:10:49,GLD,406.6,0.0,0.0,0,0,0,0
2026-09-02 23:11:49,GLD,406.56,0.0,0.0,0,0,0,0
2026-09-02 23:12:49,GLD,406.41,0.0,0.0,0,0,0,0
2026-09-02 23:13:49,GLD,406.3,0.0,0.0,0,0,0,0
2026-09-02 23:14:48,GLD,406.36,0.0,0.0,0,0,0,0
2026-09-02 23:15:48,GLD,406.19,0.0,0.0,0,0,0,0
2026-09-02 23:16:48,GLD,406.18,0.0,0.0,0,0,0,0
2026-09-02 23:17:48,GLD,406.24,0.0,0.0,0,0,0,0
2026-09-02 23:18:49,GLD,406.26,0.0,0.0,0,0,0,0
2026-09-02 23:19:48,GLD,406.24,0.0,0.0,0,0,0,0
2026-09-02 23:20:49,GLD,406.29,0.0,0.0,0,0,0,0
2026-09-02 23:21:48,GLD,406.37,0.0,0.0,0,0,0,0
2026-09-02 23:22:49,GLD,406.35,0.0,0.0,0,0,0,0
2026-09-02 23:23:48,GLD,406.35,0.0,0.0,0,0,0,0
2026-09-02 23:24:49,GLD,406.5,0.0,0.0,0,0,0,0
2026-09-02 23:25:48,GLD,406.64,0.0,0.0,0,0,0,0
2026-09-02 23:26:49,GLD,406.69,0.0,0.0,0,0,0,0
2026-09-02 23:27:48,GLD,406.63,0.0,0.0,0,0,0,0
2026-09-02 23:28:49,GLD,406.59,0.0,0.0,0,0,0,0
2026-09-02 23:29:49,GLD,406.68,0.0,0.0,0,0,0,0
2026-09-02 23:30:49,GLD,406.7,0.0,0.0,0,0,0,0
2026-09-02 23:31:48,GLD,406.75,0.0,0.0,0,0,0,0
2026-09-02 23:32:49,GLD,406.75,0.0,0.0,0,0,0,0
2026-09-02 23:33:48,GLD,406.77,0.0,0.0,0,0,0,0
2026-09-02 23:34:48,GLD,406.78,0.0,0.0,0,0,0,0
2026-09-02 23:35:48,GLD,406.78,0.0,0.0,0,0,0,0
2026-09-02 23:36:49,GLD,406.72,0.0,0.0,0,0,0,0
2026-09-02 23:37:49,GLD,406.8,0.0,0.0,0,0,0,0
2026-09-02 23:38:48,GLD,406.86,0.0,0.0,0,0,0,0
2026-09-02 23:39:48,GLD,406.9,0.0,0.0,0,0,0,0
2026-09-02 23:40:49,GLD,406.85,0.0,0.0,0,0,0,0
2026-09-02 23:41:48,GLD,406.85,0.0,0.0,0,0,0,0
2026-09-02 23:42:49,GLD,406.85,0.0,0.0,0,0,0,0
2026-09-02 23:43:48,GLD,406.91,0.0,0.0,0,0,0,0
2026-09-02 23:44:49,GLD,406.91,0.0,0.0,0,0,0,0
2026-09-02 23:45:48,GLD,406.91,0.0,0.0,0,0,0,0
2026-09-02 23:46:49,GLD,406.9,0.0,0.0,0,0,0,0
2026-09-02 23:47:48,GLD,406.95,0.0,0.0,0,0,0,0
2026-09-02 23:48:49,GLD,406.85,0.0,0.0,0,0,0,0
2026-09-02 23:49:49,GLD,406.8,0.0,0.0,0,0,0,0
2026-09-02 23:50:49,GLD,406.72,0.0,0.0,0,0,0,0
2026-09-02 23:51:48,GLD,406.71,0.0,0.0,0,0,0,0
2026-09-02 23:52:50,GLD,406.71,0.0,0.0,0,0,0,0
2026-09-02 23:53:48,GLD,406.71,0.0,0.0,0,0,0,0
2026-09-02 23:54:49,GLD,406.66,0.0,0.0,0,0,0,0
2026-09-02 23:55:48,GLD,406.67,0.0,0.0,0,0,0,0
2026-09-02 23:56:49,GLD,406.69,0.0,0.0,0,0,0,0
2026-09-02 23:57:48,GLD,406.74,0.0,0.0,0,0,0,0
2026-09-02 23:58:49,GLD,406.76,0.0,0.0,0,0,0,0
2026-09-03 00:00:49,GLD,406.99,0.0,0.0,0,0,0,0
2026-09-03 00:01:49,GLD,406.87,0.0,0.0,0,0,0,0
2026-09-03 00:02:49,GLD,406.93,0.0,0.0,0,0,0,0
2026-09-03 00:03:49,GLD,406.81,0.0,0.0,0,0,0,0
2026-09-03 00:04:49,GLD,406.82,0.0,25.0,0,0,0,0
2026-09-03 00:05:49,GLD,406.54,0.0,0.0,0,0,0,0
2026-09-03 00:06:48,GLD,406.43,0.0,0.0,0,0,0,0
2026-09-03 00:07:49,GLD,406.47,0.0,0.0,0,0,0,0
2026-09-03 00:09:00,GLD,406.38,0.0,0.0,0,0,0,0
2026-09-03 00:09:58,GLD,406.24,0.0,0.0,0,0,0,0
2026-09-03 00:10:53,GLD,406.33,0.0,0.0,0,0,0,0
2026-09-03 00:11:54,GLD,406.28,0.0,0.0,0,0,0,0
2026-09-03 00:12:49,GLD,406.25,0.0,0.0,0,0,0,0
2026-09-03 00:13:49,GLD,406.22,0.0,0.0,0,0,0,0
2026-09-03 00:14:49,GLD,406.19,0.0,0.0,0,0,0,0
2026-09-03 00:15:49,GLD,406.08,0.0,0.0,0,0,0,0
2026-09-03 00:16:48,GLD,406.01,0.0,0.0,0,0,0,0
2026-09-03 00:17:49,GLD,405.95,0.0,0.0,0,0,0,0
2026-09-03 00:18:48,GLD,406.22,0.0,0.0,0,0,0,0
2026-09-03 00:19:49,GLD,406.04,0.0,0.0,0,0,0,0
2026-09-03 00:20:49,GLD,405.87,0.0,0.0,0,0,0,0
2026-09-03 00:21:49,GLD,405.8,0.0,0.0,0,0,0,0
2026-09-03 00:22:49,GLD,405.76,0.0,0.0,0,0,0,0
2026-09-03 00:23:49,GLD,405.57,0.0,0.0,0,0,0,0
2026-09-03 00:24:49,GLD,405.78,0.0,0.0,0,0,0,0
2026-09-03 00:25:49,GLD,405.63,0.0,0.0,0,0,0,0
2026-09-03 00:26:49,GLD,405.79,0.0,0.0,0,0,0,0
2026-09-03 00:27:49,GLD,405.64,0.0,0.0,0,0,0,0
2026-09-03 00:28:56,GLD,405.7,0.0,0.0,0,0,0,0
2026-09-03 00:29:53,GLD,405.78,0.0,0.0,0,0,0,0
2026-09-03 00:30:51,GLD,405.84,0.0,0.0,0,0,0,0
2026-09-03 00:31:56,GLD,405.76,0.0,0.0,0,0,0,0
2026-09-03 00:32:50,GLD,406.01,0.0,0.0,0,0,0,0
2026-09-03 00:33:49,GLD,406.26,0.0,0.0,0,0,0,0
2026-09-03 00:34:49,GLD,406.27,0.0,0.0,0,0,0,0
2026-09-03 00:35:49,GLD,406.28,0.0,0.0,0,0,0,0
2026-09-03 00:36:49,GLD,405.88,0.0,0.0,0,0,0,0
2026-09-03 00:37:48,GLD,406.06,0.0,0.0,0,0,0,0
2026-09-03 00:38:49,GLD,406.06,0.0,0.0,0,0,0,0
2026-09-03 00:39:48,GLD,406.07,0.0,0.0,0,0,0,0
2026-09-03 00:40:48,GLD,405.81,0.0,0.0,0,0,0,0
2026-09-03 00:41:49,GLD,405.88,0.0,0.0,0,0,0,0
2026-09-03 00:42:48,GLD,406.07,0.0,0.0,0,0,0,0
2026-09-03 00:43:49,GLD,406.22,0.0,0.0,0,0,0,0
2026-09-03 00:44:49,GLD,406.35,0.0,0.0,0,0,0,0
2026-09-03 00:45:48,GLD,406.49,0.0,0.0,0,0,0,0
2026-09-03 00:46:50,GLD,406.04,0.0,0.0,0,0,0,0
2026-09-03 00:47:49,GLD,406.35,0.0,0.0,0,0,0,0
2026-09-03 00:48:49,GLD,406.49,0.0,0.0,0,0,0,0
2026-09-03 00:49:59,GLD,406.56,0.0,0.0,0,0,0,0
2026-09-03 00:50:56,GLD,406.93,0.0,0.0,0,0,0,0
2026-09-03 00:51:52,GLD,406.72,0.0,0.0,0,0,0,0
2026-09-03 00:52:50,GLD,406.82,0.0,0.0,0,0,0,0
2026-09-03 00:53:49,GLD,406.6,0.0,0.0,0,0,0,0
2026-09-03 00:54:48,GLD,406.52,0.0,0.0,0,0,0,0
2026-09-03 00:55:48,GLD,406.61,0.0,0.0,0,0,0,0
2026-09-03 00:56:48,GLD,406.66,0.0,0.0,0,0,0,0
2026-09-03 00:57:48,GLD,406.47,0.0,0.0,0,0,0,0
2026-09-03 00:58:49,GLD,406.34,0.0,0.0,0,0,0,0
2026-09-03 00:59:48,GLD,406.2,0.0,0.0,0,0,0,0
2026-09-03 01:00:48,GLD,406.43,0.0,0.0,0,0,0,0
2026-09-03 01:01:48,GLD,406.32,0.0,0.0,0,0,0,0
2026-09-03 01:02:48,GLD,406.15,0.0,0.0,0,0,0,0
2026-09-03 01:03:48,GLD,406.14,0.0,0.0,0,0,0,0
2026-09-03 01:04:49,GLD,406.16,0.0,0.0,0,0,0,0
2026-09-03 01:05:49,GLD,406.31,0.0,0.0,0,0,0,0
2026-09-03 01:06:48,GLD,406.49,0.0,0.0,0,0,0,0
2026-09-03 01:07:48,GLD,406.32,0.0,0.0,0,0,0,0
2026-09-03 01:08:48,GLD,406.39,0.0,0.0,0,0,0,0
2026-09-03 01:09:53,GLD,406.38,0.0,0.0,0,0,0,0
2026-09-03 01:10:53,GLD,406.12,0.0,0.0,0,0,0,0
2026-09-03 01:11:54,GLD,405.9,0.0,0.0,0,0,0,0
2026-09-03 01:12:51,GLD,405.91,0.0,0.0,0,0,0,0
2026-09-03 01:13:49,GLD,405.93,0.0,0.0,0,0,0,0
2026-09-03 01:14:49,GLD,405.97,0.0,0.0,0,0,0,0
2026-09-03 01:15:48,GLD,406.2,0.0,0.0,0,0,0,0
2026-09-03 01:16:48,GLD,405.98,0.0,0.0,0,0,0,0
2026-09-03 01:17:48,GLD,405.92,0.0,0.0,0,0,0,0
2026-09-03 01:18:48,GLD,405.96,0.0,0.0,0,0,0,0
2026-09-03 01:19:48,GLD,405.8,0.0,0.0,0,0,0,0
2026-09-03 01:20:48,GLD,405.84,0.0,0.0,0,0,0,0
2026-09-03 01:21:49,GLD,405.62,0.0,0.0,0,0,0,0
2026-09-03 01:22:48,GLD,405.61,0.0,0.0,0,0,0,0
2026-09-03 01:23:48,GLD,405.44,0.0,0.0,0,0,0,0
2026-09-03 01:24:48,GLD,405.15,0.0,0.0,0,0,0,0
2026-09-03 01:25:48,GLD,405.29,0.0,0.0,0,0,0,0
2026-09-03 01:26:48,GLD,405.47,0.0,0.0,0,0,0,0
2026-09-03 01:27:49,GLD,405.53,0.0,0.0,0,0,0,0
2026-09-03 01:28:48,GLD,405.45,0.0,0.0,0,0,0,0
2026-09-03 01:29:48,GLD,405.4,0.0,0.0,0,0,0,0
2026-09-03 01:30:53,GLD,405.49,0.0,0.0,0,0,0,0
2026-09-03 01:31:53,GLD,405.48,0.0,0.0,0,0,0,0
2026-09-03 01:32:52,GLD,405.45,0.0,0.0,0,0,0,0
2026-09-03 01:33:51,GLD,405.46,0.0,0.0,0,0,0,0
2026-09-03 01:34:49,GLD,405.5,0.0,0.0,0,0,0,0
2026-09-03 01:35:48,GLD,405.54,0.0,0.0,0,0,0,0
2026-09-03 01:36:48,GLD,405.72,0.0,0.0,0,0,0,0
2026-09-03 01:37:48,GLD,405.74,0.0,0.0,0,0,0,0
2026-09-03 01:38:48,GLD,405.73,0.0,0.0,0,0,0,0
2026-09-03 01:39:48,GLD,405.51,0.0,0.0,0,0,0,0
2026-09-03 01:40:48,GLD,405.6,0.0,0.0,0,0,0,0
2026-09-03 01:41:48,GLD,405.71,0.0,0.0,0,0,0,0
2026-09-03 01:42:48,GLD,405.69,0.0,0.0,0,0,0,0
2026-09-03 01:43:48,GLD,405.78,0.0,0.0,0,0,0,0
2026-09-03 01:44:48,GLD,405.74,0.0,0.0,0,0,0,0
2026-09-03 01:45:48,GLD,405.9,0.0,0.0,0,0,0,0
2026-09-03 01:46:49,GLD,405.93,0.0,0.0,0,0,0,0
2026-09-03 01:47:48,GLD,405.94,0.0,0.0,0,0,0,0
2026-09-03 01:48:48,GLD,405.85,0.0,0.0,0,0,0,0
2026-09-03 01:49:48,GLD,405.84,0.0,0.0,0,0,0,0
2026-09-03 01:50:50,GLD,405.64,0.0,0.0,0,0,0,0
2026-09-03 01:51:52,GLD,405.64,0.0,0.0,0,0,0,0
2026-09-03 01:52:51,GLD,405.58,0.0,0.0,0,0,0,0
2026-09-03 01:53:51,GLD,405.64,0.0,0.0,0,0,0,0
2026-09-03 01:54:49,GLD,405.5,0.0,0.0,0,0,0,0
2026-09-03 01:55:48,GLD,405.57,0.0,0.0,0,0,0,0
2026-09-03 01:56:48,GLD,405.52,0.0,0.0,0,0,0,0
2026-09-03 01:57:48,GLD,405.44,0.0,0.0,0,0,0,0
2026-09-03 01:58:48,GLD,405.39,0.0,0.0,0,0,0,0
2026-09-03 01:59:48,GLD,405.32,0.0,0.0,0,0,0,0
2026-09-03 02:00:48,GLD,405.3,0.0,0.0,0,0,0,0
2026-09-03 02:01:48,GLD,405.55,0.0,0.0,0,0,0,0
2026-09-03 02:02:48,GLD,405.99,0.0,0.0,0,0,0,0
2026-09-03 02:03:49,GLD,405.77,0.0,0.0,0,0,0,0
2026-09-03 02:04:48,GLD,406.15,0.0,0.0,0,0,0,0
2026-09-03 02:05:49,GLD,405.88,0.0,0.0,0,0,0,0
2026-09-03 02:06:48,GLD,405.91,0.0,0.0,0,0,0,0
2026-09-03 02:07:48,GLD,405.85,0.0,0.0,0,0,0,0
2026-09-03 02:08:48,GLD,405.66,0.0,0.0,0,0,0,0
2026-09-03 02:09:48,GLD,405.66,0.0,0.0,0,0,0,0
2026-09-03 02:10:56,GLD,405.64,0.0,0.0,0,0,0,0
2026-09-03 02:11:54,GLD,405.6,0.0,0.0,0,0,0,0
2026-09-03 02:12:52,GLD,405.57,0.0,0.0,0,0,0,0
2026-09-03 02:13:52,GLD,405.5,0.0,0.0,0,0,0,0
2026-09-03 02:14:49,GLD,405.41,0.0,0.0,0,0,0,0
2026-09-03 02:15:48,GLD,405.4,0.0,0.0,0,0,0,0
2026-09-03 02:16:48,GLD,405.66,0.0,0.0,0,0,0,0
2026-09-03 02:17:48,GLD,405.5,0.0,0.0,0,0,0,0
2026-09-03 02:18:48,GLD,405.56,0.0,0.0,0,0,0,0
2026-09-03 02:19:48,GLD,405.78,0.0,0.0,0,0,0,0
2026-09-03 02:20:48,GLD,405.77,0.0,0.0,0,0,0,0
2026-09-03 02:21:48,GLD,405.7,0.0,0.0,0,0,0,0
2026-09-03 02:22:48,GLD,405.8,0.0,0.0,0,0,0,0
2026-09-03 02:23:48,GLD,406.04,0.0,0.0,0,0,0,0
2026-09-03 02:24:48,GLD,406.06,0.0,0.0,0,0,0,0
2026-09-03 02:25:48,GLD,405.91,0.0,0.0,0,0,0,0
2026-09-03 02:26:48,GLD,405.86,0.0,0.0,0,0,0,0
2026-09-03 02:27:48,GLD,405.91,0.0,0.0,0,0,0,0
2026-09-03 02:28:48,GLD,405.95,0.0,0.0,0,0,0,0
2026-09-03 02:29:48,GLD,405.89,0.0,0.0,0,0,0,0
2026-09-03 02:30:53,GLD,405.88,0.0,0.0,0,0,0,0
2026-09-03 02:31:55,GLD,405.94,0.0,0.0,0,0,0,0
2026-09-03 02:32:54,GLD,406.0,0.0,0.0,0,0,0,0
2026-09-03 02:33:49,GLD,405.94,0.0,0.0,0,0,0,0
2026-09-03 02:34:49,GLD,405.95,0.0,0.0,0,0,0,0
2026-09-03 02:35:48,GLD,405.76,0.0,0.0,0,0,0,0
2026-09-03 02:36:48,GLD,405.71,0.0,0.0,0,0,0,0
2026-09-03 02:37:48,GLD,405.73,0.0,0.0,0,0,0,0
2026-09-03 02:38:48,GLD,405.92,0.0,0.0,0,0,0,0
2026-09-03 02:39:48,GLD,405.95,0.0,0.0,0,0,0,0
2026-09-03 02:40:48,GLD,406.07,0.0,0.0,0,0,0,0
2026-09-03 02:41:48,GLD,406.19,0.0,0.0,0,0,0,0
2026-09-03 02:42:48,GLD,405.98,0.0,0.0,0,0,0,0
2026-09-03 02:43:48,GLD,405.99,0.0,0.0,0,0,0,0
2026-09-03 02:44:48,GLD,405.92,0.0,0.0,0,0,0,0
2026-09-03 02:45:49,GLD,405.92,0.0,0.0,0,0,0,0
2026-09-03 02:46:48,GLD,405.97,0.0,0.0,0,0,0,0
2026-09-03 02:47:48,GLD,405.84,0.0,0.0,0,0,0,0
2026-09-03 02:48:49,GLD,405.68,0.0,0.0,0,0,0,0
2026-09-03 02:49:54,GLD,405.94,0.0,0.0,0,0,0,0
2026-09-03 02:50:55,GLD,405.78,0.0,0.0,0,0,0,0
2026-09-03 02:51:53,GLD,405.73,0.0,0.0,0,0,0,0
2026-09-03 02:52:53,GLD,405.81,0.0,0.0,0,0,0,0
2026-09-03 02:53:49,GLD,406.04,0.0,0.0,0,0,0,0
2026-09-03 02:54:48,GLD,406.21,0.0,0.0,0,0,0,0
2026-09-03 02:55:48,GLD,406.06,0.0,0.0,0,0,0,0
2026-09-03 02:56:48,GLD,406.08,0.0,0.0,0,0,0,0
2026-09-03 02:57:48,GLD,406.15,0.0,0.0,0,0,0,0
2026-09-03 02:58:48,GLD,406.13,0.0,0.0,0,0,0,0
2026-09-03 02:59:49,GLD,406.1,0.0,0.0,0,0,0,0
2026-09-03 03:00:48,GLD,406.12,0.0,0.0,0,0,0,0
2026-09-03 03:01:48,GLD,406.14,0.0,0.0,0,0,0,0
2026-09-03 03:02:48,GLD,406.04,0.0,0.0,0,0,0,0
2026-09-03 03:03:49,GLD,406.68,0.0,0.0,0,0,0,0
2026-09-03 03:04:48,GLD,406.75,0.0,0.0,0,0,0,0
2026-09-03 03:05:49,GLD,407.13,0.0,0.0,0,0,0,0
2026-09-03 03:06:48,GLD,407.16,0.0,0.0,0,0,0,0
2026-09-03 03:07:48,GLD,407.28,0.0,0.0,0,0,0,0
2026-09-03 03:08:49,GLD,407.0,0.0,0.0,0,0,0,0
2026-09-03 03:09:52,GLD,406.76,0.0,0.0,0,0,0,0
2026-09-03 03:10:53,GLD,406.6,0.0,0.0,0,0,0,0
2026-09-03 03:11:54,GLD,406.52,0.0,0.0,0,0,0,0
2026-09-03 03:12:54,GLD,406.52,0.0,0.0,0,0,0,0
