Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-31 18:09:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.5,716.51,716.58,0.07,0.0,,716.37,-0.14,0.0,,716.64,0.13,0.0,,717.13,0.62,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:09:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,16.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:09:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2958.9,2959.2,0.3,0.0,,2958.7,-0.2,0.0,,2959.5,0.6,0.0,,2960.7,1.8,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:09:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.4,134.13,-0.27,0.0,,134.16,-0.24,0.0,,134.21,-0.19,0.0,,134.8,0.4,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:09:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,43.4,407.78,407.63,-0.15,0.0,,407.47,-0.31,0.0,,407.68,-0.1,0.0,,408.49,0.71,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:09:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:11:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.6,716.56,716.48,-0.08,0.0,,716.5,-0.06,0.0,,716.74,0.18,0.0,,717.03,0.47,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:11:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,57.1,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:11:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,26.2,767.38,767.3,-0.08,0.0,,767.31,-0.07,0.0,,767.55,0.17,0.0,,767.9,0.52,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:11:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,15.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:11:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2958.9,2958.9,0.0,0.0,,2958.8,-0.1,0.0,,2959.8,0.9,0.0,,2961.0,2.1,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:11:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.13,134.13,0.0,0.0,,134.16,0.03,0.0,,134.22,0.09,0.0,,134.6,0.47,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:11:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,14.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:11:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,41.9,407.83,407.59,-0.24,0.0,,407.62,-0.21,0.0,,407.69,-0.14,0.0,,408.63,0.8,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.7,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:13:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,57.3,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:13:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.8,716.58,716.54,-0.04,0.0,,716.59,0.01,0.0,,716.76,0.18,0.0,,716.76,0.18,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:13:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,24.8,767.4,767.34,-0.06,0.0,,767.39,-0.01,0.0,,767.57,0.17,0.0,,767.74,0.34,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:13:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:13:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.13,134.25,0.12,0.0,,134.16,0.03,0.0,,134.21,0.08,0.0,,134.6,0.47,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:13:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2959.0,2959.1,0.1,0.0,,2959.0,0.0,0.0,,2959.9,0.9,0.0,,2960.7,1.7,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:13:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,43.7,407.71,407.6,-0.11,0.0,,407.62,-0.09,0.0,,407.8,0.09,0.0,,408.5,0.79,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:13:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,8.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:15:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,28.2,767.36,767.34,-0.02,0.0,,767.39,0.03,0.0,,767.54,0.18,0.0,,767.66,0.3,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:15:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,57.5,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:15:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.0,716.55,716.53,-0.02,0.0,,716.57,0.02,0.0,,716.8,0.25,0.0,,716.52,-0.03,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:15:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,21035.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:15:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2959.0,2959.2,0.2,0.0,,2959.1,0.1,0.0,,2959.8,0.8,0.0,,2960.5,1.5,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:15:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,46.5,407.64,407.56,-0.08,0.0,,407.56,-0.08,0.0,,407.81,0.17,0.0,,408.48,0.84,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:15:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.13,134.15,0.02,0.0,,134.16,0.03,0.0,,134.35,0.22,0.0,,134.6,0.47,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:15:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,8.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:17:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,57.7,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:17:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,28.4,767.33,767.25,-0.08,0.0,,767.52,0.19,0.0,,767.56,0.23,0.0,,767.78,0.45,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:17:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.2,716.53,716.4,-0.13,0.0,,716.76,0.23,0.0,,717.0,0.47,0.0,,716.76,0.23,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:17:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,96424.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:17:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2959.0,2958.7,-0.3,0.0,,2959.5,0.5,0.0,,2959.9,0.9,0.0,,2961.5,2.5,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,11.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:17:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,49.4,407.59,407.45,-0.14,0.0,,407.65,0.06,0.0,,408.0,0.41,0.0,,408.61,1.02,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,2.1,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:17:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.13,134.16,0.03,0.0,,134.2,0.07,0.0,,134.31,0.18,0.0,,134.61,0.48,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:17:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,8.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:19:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,57.9,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:19:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,28.5,767.34,767.25,-0.09,0.0,,767.54,0.2,0.0,,767.5,0.16,0.0,,767.82,0.48,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:19:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.3,716.54,716.37,-0.17,0.0,,716.76,0.22,0.0,,716.84,0.3,0.0,,716.76,0.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:19:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,144743.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:19:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.25,134.16,-0.09,0.0,,134.22,-0.03,0.0,,134.27,0.02,0.0,,134.69,0.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:19:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,10.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:19:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2959.1,2958.7,-0.4,0.0,,2959.4,0.3,0.0,,2959.6,0.5,0.0,,2962.0,2.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:19:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,49.5,407.58,407.47,-0.11,0.0,,407.8,0.22,0.0,,408.0,0.42,0.0,,408.64,1.06,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,5.8,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:21:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.5,716.39,716.5,0.11,0.0,,716.95,0.56,0.0,,716.79,0.4,0.0,,717.05,0.66,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:21:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,58.1,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:21:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,35.0,767.25,767.31,0.06,0.0,,767.68,0.43,0.0,,767.46,0.21,0.0,,767.99,0.74,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:21:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,170833.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:21:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.15,134.16,0.01,0.0,,134.33,0.18,0.0,,134.25,0.1,0.0,,134.61,0.46,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:21:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,11.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:21:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2958.7,2958.8,0.1,0.0,,2960.2,1.5,0.0,,2959.5,0.8,0.0,,2962.6,3.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:21:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,49.6,407.51,407.62,0.11,0.0,,407.76,0.25,0.0,,407.85,0.34,0.0,,409.0,1.49,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:23:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,35.2,767.25,767.39,0.14,0.0,,767.61,0.36,0.0,,767.45,0.2,0.0,,767.97,0.72,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,10.5,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:23:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.7,716.42,716.59,0.17,0.0,,716.84,0.42,0.0,,716.76,0.34,0.0,,716.97,0.55,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:23:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,58.2,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.6,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:23:16,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7686.14,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,0.0,,7686.14,0.0,127368.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,16.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:23:16,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,134.16,134.16,0.0,0.0,,134.34,0.18,0.0,,134.2,0.04,0.0,,134.61,0.45,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:23:16,GLD,APPROACHING_GEX_WALL,NEUTRAL,49.8,407.5,407.62,0.12,0.0,,407.71,0.21,0.0,,407.99,0.49,0.0,,408.87,1.37,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,32.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:23:16,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29456.97,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,29456.97,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:23:16,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2958.6,2959.0,0.4,0.0,,2960.0,1.4,0.0,,2959.5,0.9,0.0,,2962.4,3.8,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,TIMEOUT,0,0.0
2026-08-31 18:25:16,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.9,716.43,716.57,0.14,0.0,,716.72,0.29,0.0,,716.74,0.31,0.0,,716.84,0.41,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-31 18:25:16,VIX,APPROACHING_GEX_WALL,NEUTRAL,58.4,14.92,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,14.92,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-31 18:25:16,SPY,APPROACHING_GEX_WALL,NEUTRAL,33.8,767.27,767.39,0.12,0.0,,767.54,0.27,0.0,,767.45,0.18,0.0,,767.88,0.61,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
