Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-09-08 19:37:09,QQQ,APPROACHING_GEX_WALL,NEUTRAL,15.9,717.83,718.14,0.31,0.0,,718.62,0.79,0.0,,719.22,1.39,0.0,,720.0,2.17,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:37:09,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,45080.0,,7673.52,0.0,73078.0,,7673.52,0.0,77235.0,,7673.52,0.0,97296.0,,,,PUT_PANIC,POSITIVE,-0.7333,1.155,26.6,30.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:37:09,SPX,VIX_REGIME_CONFIRM,BEARISH,100.0,7673.52,7673.52,0.0,45080.0,0,7673.52,0.0,73078.0,0,7673.52,0.0,77235.0,0,7673.52,0.0,97296.0,0,0.0,0.0,PUT_PANIC,POSITIVE,-0.7333,1.155,26.6,30.0,0.0,TIMEOUT,0,-0.0
2026-09-08 19:37:09,ES,VIX_REGIME_CONFIRM,BEARISH,100.0,7676.0,7678.0,2.0,3542.0,0,7681.0,5.0,17410.0,0,7683.25,7.25,1710.0,0,7687.25,11.25,1467.0,0,-11.75,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.8183,1.155,26.8,0.0,0.0,STOP,0,-1.0
2026-09-08 19:37:09,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,146.93,146.99,0.06,0.0,,146.88,-0.05,0.0,,146.95,0.02,0.0,,146.83,-0.1,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:37:09,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2962.4,2963.0,0.6,0.0,,2964.0,1.6,0.0,,2964.4,2.0,0.0,,2965.2,2.8,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:37:09,RTY,VIX_REGIME_CONFIRM,BEARISH,56.3,2962.4,2963.0,0.6,0.0,0,2964.0,1.6,0.0,0,2964.4,2.0,0.0,0,2965.2,2.8,0.0,0,-3.2,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.7,0.0,0.35,TIMEOUT,0,-0.56
2026-09-08 19:39:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.5,717.97,718.3,0.33,0.0,,718.85,0.88,0.0,,719.26,1.29,0.0,,719.78,1.81,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:39:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,765.71,765.91,0.2,0.0,,766.13,0.42,0.0,,766.27,0.56,0.0,,766.54,0.83,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:39:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,52.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,0.175,9.2,30.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:39:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,36467.0,,7673.52,0.0,100831.0,,7673.52,0.0,58245.0,,7673.52,0.0,68674.0,,,,PUT_PANIC,POSITIVE,-0.5764,0.356,25.6,30.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:39:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2962.6,2963.2,0.6,0.0,,2964.4,1.8,0.0,,2964.5,1.9,0.0,,2964.4,1.8,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:39:08,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,146.93,146.85,-0.08,0.0,,146.82,-0.11,0.0,,146.9,-0.03,0.0,,146.76,-0.17,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:41:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,52.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.102,9.4,30.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:41:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.4,717.99,718.39,0.4,0.0,,718.86,0.87,0.0,,719.36,1.37,0.0,,719.8,1.81,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:41:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,765.71,765.96,0.25,0.0,,766.17,0.46,0.0,,766.35,0.64,0.0,,766.6,0.89,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.8,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:41:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,23957.0,,7673.52,0.0,64781.0,,7673.52,0.0,73870.0,,7673.52,0.0,60133.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2918,0.267,28.0,0.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:41:08,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,146.99,146.96,-0.03,0.0,,146.8,-0.19,0.0,,146.7,-0.29,0.0,,146.78,-0.21,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:41:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2962.8,2963.6,0.8,0.0,,2964.4,1.6,0.0,,2965.0,2.2,0.0,,2964.4,1.6,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,7.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:42:08,SPX,VIX_REGIME_CONFIRM,BEARISH,100.0,7673.52,7673.52,0.0,38032.0,0,7673.52,0.0,75050.0,0,7673.52,0.0,82050.0,0,7673.52,0.0,56181.0,0,0.0,0.0,PUT_PANIC,POSITIVE,-0.3067,-0.071,34.4,0.0,0.0,TIMEOUT,0,-0.0
2026-09-08 19:42:08,ES,VIX_REGIME_CONFIRM,BEARISH,100.0,7678.0,7679.25,1.25,7202.0,0,7681.0,3.0,4082.0,0,7683.75,5.75,3194.0,0,7684.75,6.75,16397.0,0,-9.75,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.2182,-1.596,28.1,55.0,0.0,STOP,0,-1.0
2026-09-08 19:42:08,RTY,VIX_REGIME_CONFIRM,BEARISH,56.3,2963.0,2963.3,0.3,0.0,0,2964.1,1.1,0.0,0,2964.7,1.7,0.0,0,2963.7,0.7,0.0,0,-2.6,0.2,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,TIMEOUT,0,-0.14
2026-09-08 19:42:08,NQ,VIX_REGIME_CONFIRM,BEARISH,100.0,29526.0,29535.5,9.5,10715.0,0,29554.25,28.25,7865.0,0,29576.75,50.75,66831.0,0,29591.75,65.75,5790.0,0,-77.5,0.75,DEALER_SHORT_GAMMA,NEGATIVE,-0.3248,-2.233,51.0,0.0,0.0,STOP,0,-1.0
2026-09-08 19:42:08,NQ,DELTA_DIVERGENCE_BULL,BULLISH,19.2,29526.0,29535.5,9.5,10715.0,1,29554.25,28.25,7865.0,1,29576.75,50.75,66831.0,1,29591.75,65.75,5790.0,1,-0.75,77.5,DEALER_SHORT_GAMMA,NEGATIVE,-0.3248,-2.233,51.0,0.0,0.0,TARGET,1,1.5
2026-09-08 19:43:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.902,22.6,30.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:43:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,718.13,718.36,0.23,0.0,,718.72,0.59,0.0,,719.28,1.15,0.0,,719.71,1.58,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:43:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,765.84,765.96,0.12,0.0,,766.08,0.24,0.0,,766.31,0.47,0.0,,766.47,0.63,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:43:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,53734.0,,7673.52,0.0,60035.0,,7673.52,0.0,92960.0,,7673.52,0.0,59885.0,,,,PUT_PANIC,POSITIVE,-0.2667,0.083,21.3,0.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:43:08,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,146.92,146.99,0.07,0.0,,146.8,-0.12,0.0,,146.72,-0.2,0.0,,146.8,-0.12,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:43:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2962.8,2963.3,0.5,0.0,,2964.3,1.5,0.0,,2964.9,2.1,0.0,,2963.8,1.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:43:08,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,30.9,29525.25,29537.25,12.0,375.0,0,29552.75,27.5,2715.0,0,29577.0,51.75,69436.0,0,29594.25,69.0,12240.0,0,-78.25,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.2718,-0.608,50.0,0.0,0.0,STOP,0,-1.0
2026-09-08 19:44:08,NQ,APPROACHING_GEX_WALL,NEUTRAL,44.9,29532.5,29535.25,2.75,3485.0,,29555.75,23.25,955.0,,29578.0,45.5,46096.0,,29593.75,61.25,5990.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.273,-0.568,51.4,0.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:45:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.1,718.36,718.4,0.04,0.0,,718.87,0.51,0.0,,719.25,0.89,0.0,,719.69,1.33,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:45:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.764,24.7,30.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:45:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,765.96,765.96,0.0,0.0,,766.16,0.2,0.0,,766.29,0.33,0.0,,766.48,0.52,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:45:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,47957.0,,7673.52,0.0,32599.0,,7673.52,0.0,84194.0,,7673.52,0.0,59968.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.2042,-1.344,23.6,40.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:45:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2963.5,2963.6,0.1,0.0,,2964.6,1.1,0.0,,2964.9,1.4,0.0,,2963.9,0.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:45:08,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,29538.25,29540.25,2.0,5470.0,1,29558.75,20.5,2300.0,1,29575.25,37.0,48780.0,1,29593.5,55.25,5985.0,1,-3.0,65.25,DEALER_SHORT_GAMMA,NEGATIVE,0.3057,-0.536,51.2,0.0,0.0,TARGET,1,1.5
2026-09-08 19:45:08,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,146.93,146.95,0.02,0.0,,146.77,-0.16,0.0,,146.72,-0.21,0.0,,146.7,-0.23,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:46:08,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29539.75,29548.5,8.75,5920.0,,29569.0,29.25,31250.0,,29573.0,33.25,6620.0,,29603.75,64.0,7995.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.2307,-0.526,50.3,0.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:47:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,765.96,766.04,0.08,0.0,,766.13,0.17,0.0,,766.3,0.34,0.0,,766.59,0.63,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,14.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:47:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.676,7.8,30.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:47:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.1,718.36,718.62,0.26,0.0,,718.96,0.6,0.0,,719.23,0.87,0.0,,719.94,1.58,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:47:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,73078.0,,7673.52,0.0,60578.0,,7673.52,0.0,65531.0,,7673.52,0.0,42973.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1928,-1.768,21.7,20.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:47:08,SPX,VIX_REGIME_CONFIRM,BEARISH,63.8,7673.52,7673.52,0.0,73078.0,0,7673.52,0.0,60578.0,0,7673.52,0.0,65531.0,0,7673.52,0.0,42973.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.1928,-1.768,21.7,20.0,0.0,TIMEOUT,0,-0.0
2026-09-08 19:47:08,ES,VIX_REGIME_CONFIRM,BEARISH,76.9,7679.25,7681.0,1.75,17410.0,0,7682.0,2.75,195.0,0,7683.5,4.25,8299.0,0,7686.75,7.5,1727.0,0,-8.5,0.25,DEALER_LONG_GAMMA,POSITIVE,-0.1727,1.025,25.7,0.0,0.0,STOP,0,-1.0
2026-09-08 19:47:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2963.3,2964.0,0.7,0.0,,2963.8,0.5,0.0,,2964.9,1.6,0.0,,2964.4,1.1,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:47:08,RTY,VIX_REGIME_CONFIRM,BEARISH,56.4,2963.3,2964.0,0.7,0.0,0,2963.8,0.5,0.0,0,2964.9,1.6,0.0,0,2964.4,1.1,0.0,0,-2.3,0.1,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.7,0.0,0.35,TIMEOUT,0,-0.22
2026-09-08 19:47:08,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,146.96,146.88,-0.08,0.0,,147.03,0.07,0.0,,146.71,-0.25,0.0,,146.65,-0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:48:08,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29537.25,29555.0,17.75,12010.0,,29566.0,28.75,24430.0,,29572.75,35.5,20480.0,,29601.25,64.0,4565.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.235,-0.024,50.9,0.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:49:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.613,2.7,30.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:49:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.2,718.36,718.85,0.49,0.0,,718.98,0.62,0.0,,719.21,0.85,0.0,,719.83,1.47,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,4.7,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:49:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,765.94,766.13,0.19,0.0,,766.19,0.25,0.0,,766.37,0.43,0.0,,766.55,0.61,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:49:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,100831.0,,7673.52,0.0,91913.0,,7673.52,0.0,71788.0,,7673.52,0.0,33360.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1825,-1.581,20.2,40.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:49:08,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,147.0,146.82,-0.18,0.0,,146.99,-0.01,0.0,,146.56,-0.44,0.0,,146.65,-0.35,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:49:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2963.2,2964.4,1.2,0.0,,2964.0,0.8,0.0,,2965.4,2.2,0.0,,2964.0,0.8,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:50:08,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29540.25,29559.0,18.75,21210.0,,29565.25,25.0,28665.0,,29578.75,38.5,11835.0,,29599.75,59.5,770.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.235,-0.905,51.1,35.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:51:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-1.0,-0.613,21.8,30.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:51:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,98.3,766.04,766.17,0.13,0.0,,766.11,0.07,0.0,,766.44,0.4,0.0,,766.47,0.43,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:51:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.4,718.62,718.86,0.24,0.0,,718.91,0.29,0.0,,719.38,0.76,0.0,,719.69,1.07,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:51:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,64781.0,,7673.52,0.0,66241.0,,7673.52,0.0,90934.0,,7673.52,0.0,30790.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.1432,-1.578,26.7,40.0,0.15,TIMEOUT,0,0.0
2026-09-08 19:51:08,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,146.91,146.8,-0.11,0.0,,147.04,0.13,0.0,,146.66,-0.25,0.0,,146.64,-0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:51:08,NQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,31.6,29548.5,29559.75,11.25,4645.0,0,29561.25,12.75,2110.0,0,29581.25,32.75,21375.0,0,29593.0,44.5,11770.0,0,-55.25,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.3172,0.921,51.4,40.0,0.0,STOP,0,-1.0
2026-09-08 19:51:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2964.1,2964.4,0.3,0.0,,2963.8,-0.3,0.0,,2965.4,1.3,0.0,,2963.6,-0.5,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.5,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:52:08,SPX,VIX_REGIME_CONFIRM,BEARISH,50.5,7673.52,7673.52,0.0,75050.0,0,7673.52,0.0,77235.0,0,7673.52,0.0,82826.0,0,7673.52,0.0,39709.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.1403,-1.345,26.3,40.0,0.15,TIMEOUT,0,-0.0
2026-09-08 19:52:08,RTY,VIX_REGIME_CONFIRM,BEARISH,52.1,2964.0,2964.1,0.1,0.0,0,2964.4,0.4,0.0,0,2965.5,1.5,0.0,0,2962.9,-1.1,0.0,1,-1.6,1.1,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.35,TIMEOUT,1,0.22
2026-09-08 19:52:08,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29548.75,29554.25,5.5,7865.0,,29574.0,25.25,2495.0,,29581.0,32.25,10595.0,,29586.25,37.5,58115.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3172,0.971,50.1,40.0,0.0,TIMEOUT,0,0.0
2026-09-08 19:53:08,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.5,718.76,718.72,-0.04,0.0,,719.24,0.48,0.0,,719.43,0.67,0.0,,719.45,0.69,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:53:08,VIX,APPROACHING_GEX_WALL,NEUTRAL,38.5,15.72,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,15.72,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2099,-0.477,22.4,0.0,0.4,TIMEOUT,0,0.0
2026-09-08 19:53:08,SPY,APPROACHING_GEX_WALL,NEUTRAL,89.9,766.15,766.08,-0.07,0.0,,766.29,0.14,0.0,,766.43,0.28,0.0,,766.35,0.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-08 19:53:08,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7673.52,7673.52,0.0,60035.0,,7673.52,0.0,70974.0,,7673.52,0.0,85947.0,,7673.52,0.0,58866.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-0.1346,-1.453,50.5,40.0,0.15,TIMEOUT,0,0.0
