2025-05-12 10:03:00,500,,505,,500,,503,,,,,505,500,506,503,503.92
2025-05-12 10:04:00,500,,505,,500,,503,,,,,505,500,506,503,503.87
2025-05-12 10:05:00,500,,505,,500,,503,,,,,505,500,506,503,503.84
2025-05-12 10:06:00,500,,505,,500,,503,,,,,505,500,506,503,503.437
2025-05-12 10:08:00,500,,505,,500,,503,,,,,505,500,506,495,503.53
2025-05-12 10:09:00,500,,505,,500,,503,,,,,505,500,504,495,503.71
2025-05-12 10:10:00,500,,505,,500,,503,,,,,505,500,506,495,503.46
2025-05-12 10:11:00,500,,505,,500,,503,,504,,,505,500,506,495,503.72
2025-05-12 10:12:00,500,,505,,500,,503,,,,,505,500,506,495,503.55
2025-05-12 10:13:00,500,,505,,500,,503,,,,,505,500,506,495,503.925
2025-05-12 10:14:00,500,,505,,500,,503,,,,,505,500,506,495,504
2025-05-12 10:15:00,500,,505,,500,,503,,,,,505,500,505,495,503.84
2025-05-12 10:16:00,500,,505,,500,,503,,,,,505,500,506,495,503.94
2025-05-12 10:17:00,500,,505,,500,,503,,,,,505,500,506,495,503.68
2025-05-12 10:18:00,500,,505,,500,,503,,,,,505,500,506,495,503.83
2025-05-12 10:19:00,500,,505,,500,,503,,,,,505,500,506,495,503.94
2025-05-12 10:20:00,500,,505,,500,,503,,,,,505,500,506,495,503.82
2025-05-12 10:21:00,500,,505,,500,,503,,,,,505,500,506,495,503.85
2025-05-12 10:22:00,500,,505,,500,,503,,,,,505,500,506,495,503.36
2025-05-12 10:23:00,500,,505,,500,,503,,,,,505,500,506,495,503.11
2025-05-12 10:24:00,500,,505,,500,,503,,,,,505,500,506,495,503.45
2025-05-12 10:25:00,500,,505,,500,,503,,,503,,505,500,504,495,503.49
2025-05-12 10:27:00,500,,505,,500,,503,,,,,505,500,505,495,503.65
2025-05-12 10:28:00,500,,505,,500,,503,,,,,505,500,505,495,503.79
2025-05-12 10:29:00,500,,505,,500,,503,,,,,505,500,505,495,503.78
2025-05-12 10:30:00,500,,505,,500,,503,,,,,505,500,505,495,503.75
2025-05-12 10:31:00,500,,505,,500,,503,,,,,505,500,505,495,503.775
2025-05-12 10:32:00,500,,505,,500,,503,,,,,505,500,505,495,503.96
2025-05-12 10:33:00,500,,505,,500,,503,,,,,505,500,505,495,504.16
2025-05-12 10:34:00,500,,505,,500,,503,,,,,505,500,505,495,503.99
2025-05-12 10:35:00,500,,505,,500,,503,,,,,505,500,505,495,504.04
2025-05-12 10:36:00,500,,505,,500,,503,,,,,505,500,505,495,504.19
2025-05-12 10:37:00,500,,505,,500,,503,,504,,,505,500,505,495,504.18
2025-05-12 10:38:00,500,,505,,500,,503,,,,,505,500,505,495,504.19
2025-05-12 10:39:00,500,,505,,500,,503,,,,,505,500,505,495,503.84
2025-05-12 10:40:00,500,,505,,500,,503,,,,,505,500,505,495,503.5
2025-05-12 10:41:00,500,,505,,500,,503,,,,,505,500,505,495,503.28
2025-05-12 10:42:00,500,,505,,500,,503,,,,,505,500,505,495,503.42
2025-05-12 10:43:00,500,,505,,500,,503,,,,,505,500,505,495,503.72
2025-05-12 10:44:00,500,,505,,500,,503,,,,,505,500,505,495,503.79
2025-05-12 10:45:00,500,,505,,500,,503,,,,,505,500,505,495,503.59
2025-05-12 10:46:00,500,,505,,500,,503,,,,,505,500,505,495,503.88
2025-05-12 10:47:00,500,,505,,500,,503,,,,,505,500,505,495,503.83
2025-05-12 10:48:00,500,,505,,500,,503,,,,,505,500,505,495,503.95
2025-05-12 10:49:00,500,,505,,500,,503,,,,,505,500,505,495,503.845
2025-05-12 10:50:00,500,,505,,500,,503,,,,,505,500,505,495,503.71
2025-05-12 10:51:00,500,,505,,490,,503,,,,,505,500,505,495,503.25
2025-05-12 10:52:00,500,,505,,500,,503,,,503,,505,500,505,495,503.22
2025-05-12 10:53:00,500,,505,,500,,503,,,,,505,500,505,495,503.31
2025-05-12 10:55:00,500,,505,,500,,503,,,,,505,500,505,495,503.485
2025-05-12 10:56:00,500,,505,,500,,503,,504,,,505,500,505,495,503.63
2025-05-12 10:57:00,500,,505,,500,,503,,,,,505,500,505,495,503.51
2025-05-12 10:58:00,500,,505,,500,,503,,,,,505,500,505,495,503.39
2025-05-12 10:59:00,500,,505,,500,,503,,,,,505,500,505,495,503.389
2025-05-12 11:00:00,500,,505,,500,,503,,,,,505,500,505,495,503.23
2025-05-12 11:01:00,500,,505,,500,,503,,,,,505,500,506,495,503.37
2025-05-12 11:02:00,500,,505,,500,,503,,,,,505,500,506,495,503.59
2025-05-12 11:03:00,500,,505,,500,,503,,,,,505,500,505,495,503.41
2025-05-12 11:04:00,500,,505,,500,,503,,,,,505,500,505,495,503.55
2025-05-12 11:05:00,500,,505,,500,,503,,,,,505,500,505,495,503.93
2025-05-12 11:06:00,500,,505,,500,,503,,,,,505,500,505,495,504.1
2025-05-12 11:07:00,500,,505,,500,,503,,,,,505,500,505,495,504.02
2025-05-12 11:08:00,500,,505,,500,,503,,,,,505,500,505,495,504.02
2025-05-12 11:09:00,500,,505,,500,,503,,,,,505,500,505,495,504.01
2025-05-12 11:10:00,500,,505,,500,,503,,,,504,505,500,505,495,504.29
2025-05-12 11:11:00,500,,505,,500,,503,,,,,505,500,505,495,504.01
2025-05-12 11:12:00,500,,505,,500,,503,,,,,505,500,505,495,504.17
2025-05-12 11:13:00,500,,505,,500,,503,504,,,,505,500,505,495,504.23
2025-05-12 11:14:00,500,,505,,500,,503,,,,,505,500,505,495,504.33
2025-05-12 11:15:00,500,,505,,500,,503,,,,,505,500,505,495,504.34
2025-05-12 11:16:00,500,,505,,500,,503,,,,,505,500,506,495,504.43
2025-05-12 11:17:00,500,,505,,500,,503,,,,,505,500,506,495,504.45
2025-05-12 11:18:00,500,,505,,500,,503,,505,,,505,500,506,495,504.61
2025-05-12 11:19:00,500,,505,,500,,503,,505,,,505,500,508,495,504.52
2025-05-12 11:20:00,500,,505,,500,,503,,505,,,505,500,508,495,504.63
2025-05-12 11:22:00,500,,505,,500,,503,,,,,505,500,508,495,504.69
2025-05-12 11:23:00,500,,505,,500,,503,,505,,,505,500,508,495,504.8
2025-05-12 11:24:00,500,,505,,500,,503,,505,,,505,500,508,495,504.99
2025-05-12 11:25:00,500,,505,,500,,503,,505,,,505,500,508,495,505
2025-05-12 11:26:00,500,,505,,500,,503,,505,,,505,500,506,495,504.97
2025-05-12 11:27:00,500,,505,,500,,503,,,,,505,500,508,495,504.979
2025-05-12 11:28:00,500,,505,,500,,503,,,,,505,500,508,495,504.83
2025-05-12 11:29:00,500,,505,,500,,503,505,,,505,505,500,508,495,504.779
2025-05-12 11:30:00,500,,505,,500,,503,,,,,505,500,508,495,504.73
2025-05-12 11:31:00,500,,505,,500,,503,,,,,505,500,508,495,504.77
2025-05-12 11:32:00,500,,505,,500,,503,,,,,505,500,508,495,504.925
2025-05-12 11:33:00,500,,505,,500,,503,,,,,505,500,508,495,505
2025-05-12 11:34:00,500,,505,,500,,503,,,,,505,500,508,495,504.95
2025-05-12 11:35:00,500,,505,,500,,503,,,,,505,500,508,495,504.99
2025-05-12 11:36:00,500,,505,,500,,503,,,,,505,500,508,495,505.05
2025-05-12 11:37:00,500,,505,,500,,503,,,,,505,500,508,495,505.12
2025-05-12 11:38:00,500,,505,,500,,503,,505,,,505,500,508,495,505.13
2025-05-12 11:39:00,500,,505,,500,,503,,,505,,505,500,508,495,504.97
2025-05-12 11:40:00,500,,505,,500,,503,,,,,505,500,508,495,505.05
2025-05-12 11:41:00,500,,505,,500,,503,505,,,,505,500,508,495,505.16
2025-05-12 11:42:00,500,,505,,500,,503,505,,,,505,500,508,495,505.15
2025-05-12 11:43:00,500,,505,,500,,503,,,,,505,500,508,495,505.19
2025-05-12 11:44:00,500,,505,,500,,503,,,,,505,500,508,495,505.37
2025-05-12 11:45:00,500,,505,,500,,503,,,,,505,500,508,495,505.29
2025-05-12 11:46:00,500,,505,,500,,503,,,,,505,500,508,495,505.67
2025-05-12 11:47:00,500,,505,,500,,503,,,,,505,500,508,495,505.77
2025-05-12 11:48:00,500,,505,,500,,503,506,,,,505,500,508,495,505.804
2025-05-12 11:50:00,500,,505,,500,,503,,,,,505,500,508,495,505.83
2025-05-12 11:51:00,500,,505,,500,,503,,,,,505,500,508,495,505.74
2025-05-12 11:52:00,500,,505,,500,,503,506,,,,505,500,508,495,505.84
2025-05-12 11:53:00,500,,505,,500,,503,,506,,,505,500,508,495,505.915
2025-05-12 11:54:00,500,,505,,500,,503,506,,,,505,500,508,495,505.94
2025-05-12 11:55:00,500,,505,,500,,503,,,,,505,500,508,495,505.97
2025-05-12 11:56:00,500,,505,,500,,503,,,,,505,500,508,495,505.9
2025-05-12 11:57:00,500,,505,,500,,503,,,,,505,500,508,495,505.99
2025-05-12 11:58:00,500,,505,,500,,503,,,,,505,500,508,495,506.025
2025-05-12 11:59:00,500,,505,,500,,503,,,,,505,500,508,495,506.07
2025-05-12 12:00:00,500,,505,,500,,503,,,,,505,500,508,495,506.04
2025-05-12 12:01:00,500,,505,,500,,503,,,,,505,500,508,495,506.05
2025-05-12 12:02:00,500,,505,,500,,503,,,,,505,500,508,495,506.03
2025-05-12 12:03:00,500,,505,,500,,503,,,506,,505,500,508,495,506.08
2025-05-12 12:04:00,500,,505,,500,,503,,,,,505,500,508,495,506.125
2025-05-12 12:05:00,500,,505,,500,,503,,,506,,505,500,508,495,506.32
2025-05-12 12:06:00,500,,505,,500,,503,,,,,505,500,508,495,506.345
2025-05-12 12:07:00,500,,505,,500,,503,,,,,505,500,508,495,506.48
2025-05-12 12:08:00,500,,505,,500,,503,507,,,,505,500,508,495,506.88
2025-05-12 12:09:00,500,,505,,500,,503,,,,,505,500,508,495,507.34
2025-05-12 12:10:00,500,,505,,500,,503,507,,507,,505,500,508,495,507.18
2025-05-12 12:11:00,500,,505,,500,,503,,,,507,505,500,508,495,506.9
2025-05-12 12:12:00,500,,505,,500,,503,,,,,505,500,508,495,507.03
2025-05-12 12:13:00,500,,505,,500,,503,,,,507,505,500,508,495,506.97
2025-05-12 12:14:00,500,,505,,500,,503,,,,,505,500,508,495,506.755
2025-05-12 12:15:00,500,,505,,500,,503,,,,,505,500,508,495,506.82
2025-05-12 12:16:00,500,,505,,500,,503,,,,,505,500,508,495,506.79
2025-05-12 12:17:00,500,,505,,500,,503,,,,,505,500,508,495,506.81
2025-05-12 12:18:00,500,,505,,500,,503,,,,,505,500,508,495,506.908
2025-05-12 12:19:00,500,,505,,500,,503,,,,,505,500,508,503,506.9
2025-05-12 12:20:00,500,,508,,500,,504,,,,,505,500,508,495,506.65
2025-05-12 12:21:00,500,,505,,500,,503,,507,,507,505,500,508,503,506.57
2025-05-12 12:22:00,500,,505,,500,,503,,,,,505,500,508,503,506.47
2025-05-12 12:23:00,500,,505,,500,,503,,,,,505,500,508,503,506.42
2025-05-12 12:24:00,500,,505,,500,,504,,,,,505,500,508,503,506.32
2025-05-12 12:25:00,500,,505,,500,,503,,,,,505,500,508,503,506.339
2025-05-12 12:26:00,500,,505,,500,,503,,,,,505,500,508,503,506.305
2025-05-12 12:27:00,500,,505,,500,,503,,,,,505,500,508,503,506.381
2025-05-12 12:28:00,500,,505,,500,,503,,,,,505,500,508,503,506.56
2025-05-12 12:29:00,500,,508,,500,,503,,,,,505,500,508,503,506.67
2025-05-12 12:30:00,500,,508,,500,,503,,,,,505,500,508,505,506.67
2025-05-12 12:31:00,500,,508,,500,,503,,,,,508,500,508,505,506.8
2025-05-12 12:32:00,500,,508,,500,,504,,507,,,508,500,508,505,506.95
2025-05-12 12:33:00,500,,508,,500,,504,,,,,508,500,508,505,506.685
2025-05-12 12:34:00,500,,508,,500,,503,,,,,508,500,508,505,506.65
2025-05-12 12:35:00,500,,508,,500,,503,,,,,508,500,508,505,506.579
2025-05-12 12:36:00,500,,508,,500,,504,,,,,508,500,508,495,506.44
2025-05-12 12:37:00,500,,508,,500,,504,,507,,,508,500,508,495,506.61
2025-05-12 12:38:00,500,,508,,500,,503,,,,,508,500,508,495,506.703
2025-05-12 12:39:00,500,,508,,500,,503,,,,,508,500,508,495,506.69
2025-05-12 12:40:00,500,,508,,500,,503,,,,,508,500,508,495,506.69
2025-05-12 12:41:00,500,,508,,500,,504,,,,,508,500,508,495,506.71
2025-05-12 12:42:00,500,,508,,500,,503,,,,,508,500,508,495,506.75
2025-05-12 12:43:00,500,,508,,500,,504,,,,,508,500,508,495,506.745
2025-05-12 12:44:00,500,,508,,500,,504,,,,,508,500,508,495,506.65
2025-05-12 12:45:00,500,,508,,500,,504,,,,,508,500,508,495,506.857
2025-05-12 12:46:00,500,,508,,500,,504,,,,,508,500,508,495,506.88
2025-05-12 12:47:00,500,,508,,500,,504,507,,,,508,500,508,495,506.94
2025-05-12 12:48:00,500,,508,,500,,504,,,,,508,500,508,495,506.97
2025-05-12 12:49:00,500,,508,,500,,504,,,,,508,500,508,495,506.85
2025-05-12 12:50:00,500,,508,,500,,504,,,,,508,500,508,495,506.94
2025-05-12 12:51:00,500,,508,,500,,504,,,,,508,500,508,495,507.02
2025-05-12 12:52:00,500,,508,,500,,504,,,,,508,500,508,495,507.01
2025-05-12 12:53:00,500,,508,,500,,504,,,,,508,500,508,495,507.071
2025-05-12 12:54:00,500,,508,,500,,504,,,,,508,500,508,495,507.2
2025-05-12 12:56:00,500,,508,,500,,504,,,,,508,500,508,495,507.189
2025-05-12 12:57:00,500,,508,,500,,504,,,,,508,500,508,495,507.08
2025-05-12 12:58:00,500,,508,,500,,504,507,,507,,508,500,508,503,506.92
2025-05-12 12:59:00,500,,508,,500,,504,507,,,,508,500,508,503,506.88
2025-05-12 13:00:00,500,,508,,500,,504,,507,,,508,500,508,503,506.8
2025-05-12 13:01:00,500,,508,,500,,504,,507,,,508,500,508,503,506.96
2025-05-12 13:02:00,500,,508,,500,,504,,,,,508,500,508,503,506.98
2025-05-12 13:03:00,500,,508,,500,,504,,,,,508,500,508,503,507.06
2025-05-12 13:04:00,500,,508,,500,,504,,,,,508,500,508,503,507.08
2025-05-12 13:05:00,500,,508,,500,,504,,,,,508,500,508,503,507.11
2025-05-12 13:06:00,500,,508,,500,,504,,,,,508,500,508,503,506.99
2025-05-12 13:07:00,500,,508,,500,,504,,,,,508,500,508,503,506.94
2025-05-12 13:08:00,500,,508,,500,,504,,,,,508,500,508,503,507
2025-05-12 13:09:00,500,,508,,500,,504,,,,,508,500,508,503,506.995
2025-05-12 13:10:00,500,,508,,500,,504,,,,,508,500,508,503,506.87
2025-05-12 13:11:00,500,,508,,500,,504,,,,,508,500,508,503,506.66
2025-05-12 13:12:00,500,,508,,500,,504,,,,507,508,500,508,503,506.54
2025-05-12 13:13:00,500,,508,,500,,504,507,,,,508,500,508,503,506.62
2025-05-12 13:14:00,500,,508,,500,,504,,,,,508,500,508,503,506.59
2025-05-12 13:15:00,500,,508,,500,,504,,,,,508,500,508,503,506.75
2025-05-12 13:16:00,500,,508,,500,,504,,,,,508,500,508,503,506.81
2025-05-12 13:17:00,500,,508,,500,,504,,,,,508,500,508,503,506.85
2025-05-12 13:18:00,500,,508,,500,,504,,,,,508,500,508,503,507.03
2025-05-12 13:19:00,500,,508,,500,,504,,,,,508,500,508,503,507.16
2025-05-12 13:20:00,500,,508,,500,,504,507,,507,,508,500,508,503,507.22
2025-05-12 13:21:00,500,,508,,500,,504,,,,,508,500,508,503,507.19
2025-05-12 13:22:00,500,,508,,500,,504,,,,,508,500,508,503,507.18
2025-05-12 13:23:00,500,,508,,500,,504,,,,,508,500,508,503,507.11
2025-05-12 13:24:00,500,,508,,500,,504,507,,,,508,500,508,503,507.17
2025-05-12 13:25:00,500,,508,,500,,504,,,,,508,500,508,503,507.1
2025-05-12 13:26:00,500,,508,,500,,504,,,,,508,500,508,503,507.09
2025-05-12 13:27:00,500,,508,,500,,504,,,,,508,500,508,503,507.17
2025-05-12 13:28:00,500,,508,,500,,504,,,,507,508,500,508,503,506.99
2025-05-12 13:29:00,500,,508,,500,,504,,,,,508,500,508,503,507.17
2025-05-12 13:30:00,500,,508,,500,,504,,,,,508,500,508,503,507.32
2025-05-12 13:31:00,500,,508,,500,,504,,,,,508,500,508,503,507.28
2025-05-12 13:32:00,500,,508,,500,,504,,,,,508,500,508,503,507.21
2025-05-12 13:33:00,500,,508,,500,,504,,,,,508,500,508,503,507.21
2025-05-12 13:34:00,500,,508,,500,,504,,,,,508,500,508,503,507.16
2025-05-12 13:35:00,500,,508,,500,,504,,,,507,508,500,508,503,507.09
2025-05-12 13:36:00,500,,508,,500,,504,,,,,508,500,508,503,507.24
2025-05-12 13:37:00,500,,508,,500,,504,507,,,507,508,500,508,503,507.38
2025-05-12 13:38:00,500,,508,,500,,504,,,,,508,500,508,503,507.36
2025-05-12 13:39:00,500,,508,,500,,504,,,,,508,500,508,503,507.321
2025-05-12 13:40:00,500,,508,,500,,504,,,507,,508,500,508,503,507.43
2025-05-12 13:41:00,500,,508,,500,,504,,,,,508,500,508,503,507.46
2025-05-12 13:42:00,500,,508,,500,,504,,,,,508,500,508,503,507.35
2025-05-12 13:43:00,500,,508,,500,,504,,,,,508,500,508,503,507.3
2025-05-12 13:44:00,500,,508,,500,,504,,,,,508,500,508,503,507.16
2025-05-12 13:45:00,500,,508,,500,,504,,,,,508,500,508,503,507.17
2025-05-12 13:46:00,500,,508,,500,,504,,,,,508,500,508,503,507.23
2025-05-12 13:47:00,500,,508,,500,,504,,,,,508,500,508,503,507.19
2025-05-12 13:48:00,500,,508,,500,,504,,,,,508,500,508,503,507.17
2025-05-12 13:49:00,500,,508,,500,,504,,507,,,508,500,508,503,506.99
2025-05-12 13:50:00,500,,508,,500,,504,,,,507,508,500,508,503,506.86
2025-05-12 13:51:00,500,,508,,500,,504,,,,,508,500,508,503,506.78
2025-05-12 13:52:00,500,,508,,500,,504,,,507,,508,500,508,503,506.63
2025-05-12 13:53:00,500,,508,,500,,504,,507,,,508,500,508,503,506.72
2025-05-12 13:54:00,500,,508,,500,,504,,507,,,508,500,508,503,506.63
2025-05-12 13:55:00,500,,508,,500,,504,,,,,508,500,508,503,506.57
2025-05-12 13:57:00,500,,508,,500,,504,,,,,508,500,508,503,506.64
2025-05-12 13:58:00,500,,508,,500,,504,,507,,,508,500,508,503,506.73
2025-05-12 13:59:00,500,,508,,500,,504,,,,,508,500,508,503,506.52
2025-05-12 14:00:00,500,,508,,500,,504,,,,,508,500,508,503,506.46
2025-05-12 14:01:00,500,,508,,500,,504,,,506,,508,500,508,503,506.18
2025-05-12 14:02:00,500,,508,,500,,504,,,,,508,500,508,503,506.385
2025-05-12 14:03:00,500,,508,,500,,504,,,,,508,500,508,503,506.52
2025-05-12 14:04:00,500,,508,,500,,504,,507,,,508,500,508,503,506.75
2025-05-12 14:05:00,500,,508,,500,,504,507,,,,508,500,508,503,506.92
2025-05-12 14:06:00,500,,508,,500,,504,,507,,,508,500,508,503,506.94
2025-05-12 14:07:00,500,,508,,500,,504,,,,,508,500,508,503,507.01
2025-05-12 14:08:00,500,,508,,500,,504,,,,,508,500,508,503,507.11
2025-05-12 14:09:00,500,,508,,500,,504,,,,,508,500,508,503,507.11
2025-05-12 14:10:00,500,,508,,500,,504,,,,,508,500,508,503,507.02
2025-05-12 14:11:00,500,,508,,500,,504,,,,,508,500,508,503,506.87
2025-05-12 14:12:00,500,,508,,500,,504,,,,,508,500,508,503,506.89
2025-05-12 14:13:00,500,,508,,500,,504,,,,,508,500,508,503,506.8
2025-05-12 14:14:00,500,,508,,500,,504,,,,,508,500,508,503,506.7
2025-05-12 14:15:00,500,,508,,500,,504,507,,,,508,500,508,503,506.565
2025-05-12 14:16:00,500,,508,,500,,504,,,,,508,500,508,503,506.705
2025-05-12 14:17:00,500,,508,,500,,504,507,,,,508,500,508,503,506.83
2025-05-12 14:18:00,500,,508,,500,,504,,,,,508,500,508,503,506.86
2025-05-12 14:19:00,500,,508,,500,,504,,,,,508,500,508,503,506.87
2025-05-12 14:20:00,500,,508,,500,,504,,,,,508,500,508,503,506.78
2025-05-12 14:21:00,500,,508,,500,,504,,,,,508,500,508,503,506.61
2025-05-12 14:22:00,500,,508,,500,,504,,,,,508,500,508,503,506.757
2025-05-12 14:23:00,500,,508,,500,,504,,,,,508,500,508,503,506.64
2025-05-12 14:24:00,500,,508,,500,,504,,,,,508,500,508,503,506.5
2025-05-12 14:25:00,500,,508,,500,,504,,,,,508,500,508,503,506.29
2025-05-12 14:26:00,500,,508,,500,,504,,,,506,508,500,508,503,506.247
2025-05-12 14:27:00,500,,508,,500,,504,,506,,,508,500,508,505,506.08
2025-05-12 14:28:00,500,,508,,500,,504,506,,506,,508,500,508,505,506.27
2025-05-12 14:29:00,500,,508,,500,,504,,,,,508,500,508,505,506.05
2025-05-12 14:30:00,500,,508,,500,,504,,,,,508,500,508,503,506.05
2025-05-12 14:31:00,500,,508,,500,,504,,,,,508,500,508,503,506.07
2025-05-12 14:32:00,500,,508,,500,,504,,,,,508,500,508,503,506.161
2025-05-12 14:33:00,500,,508,,500,,504,,,,,508,500,508,503,506.28
2025-05-12 14:34:00,500,,508,,500,,504,,,,,508,500,508,503,506.25
2025-05-12 14:35:00,500,,508,,500,,504,,,,,508,500,508,503,506.29
2025-05-12 14:36:00,500,,508,,500,,504,,,,,508,500,508,503,505.98
2025-05-12 14:37:00,500,,508,,500,,504,,,,,508,500,508,503,506.07
2025-05-12 14:38:00,500,,508,,500,,504,,,,,508,500,508,503,506.16
2025-05-12 14:39:00,500,,508,,500,,504,,,,,508,500,508,503,505.925
2025-05-12 14:40:00,500,,508,,500,,504,,,,,508,500,508,503,505.77
2025-05-12 14:41:00,500,,508,,500,,504,506,,,,508,500,508,503,505.77
2025-05-12 14:42:00,500,,508,,500,,504,,,,,508,500,508,503,505.67
2025-05-12 14:43:00,500,,508,,500,,504,,506,,,508,500,508,503,505.87
2025-05-12 14:44:00,500,,508,,500,,504,506,,506,,508,500,508,503,505.92
2025-05-12 14:45:00,500,,508,,500,,504,,,,,508,500,508,503,505.93
2025-05-12 14:46:00,500,,508,,500,,504,,,,,508,500,508,503,505.74
2025-05-12 14:47:00,500,,508,,500,,505,,,,,508,500,508,503,505.78
2025-05-12 14:48:00,500,,508,,500,,504,,,,,508,500,508,503,505.96
2025-05-12 14:49:00,500,,508,,500,,504,,,,,508,500,508,503,506.14
2025-05-12 14:50:00,500,,508,,500,,504,,,,,508,500,508,503,506.68
2025-05-12 14:51:00,500,,507,,500,,504,507,,,,508,500,508,503,506.65
2025-05-12 14:52:00,500,,508,,500,,504,,,,,508,500,508,503,506.91
2025-05-12 14:53:00,500,,508,,500,,505,,,507,,508,500,508,503,506.91
2025-05-12 14:54:00,500,,508,,500,,504,,,,,508,500,508,503,507.21
2025-05-12 14:55:00,500,,508,,500,,504,,507,,507,508,500,508,503,506.91
2025-05-12 14:56:00,500,,508,,500,,504,,,,,508,500,508,503,506.94
2025-05-12 14:57:00,500,,508,,500,,504,,,,,508,500,508,503,507.176
2025-05-12 14:58:00,500,,508,,500,,505,,,,,508,500,508,503,507.41
2025-05-12 14:59:00,500,,508,,500,,505,508,,,,508,500,508,503,507.71
2025-05-12 15:00:00,500,,508,,500,,505,,,,,508,500,508,503,508.17
2025-05-12 15:01:00,500,,508,,500,,505,,508,,508,508,500,508,503,508.45
2025-05-12 15:02:00,500,,508,,500,,504,,,,,508,500,508,503,508.6
2025-05-12 15:03:00,500,,508,,500,,505,508,,,,508,500,508,503,508.14
2025-05-12 15:04:00,500,,508,,500,,504,,,,,508,500,508,503,508.01
2025-05-12 15:05:00,500,,508,,500,,504,,,,,508,500,508,503,508.1
2025-05-12 15:06:00,500,,508,,500,,505,,,,,508,500,508,503,508.11
2025-05-12 15:07:00,500,,508,,500,,505,,,,,508,500,508,503,508
2025-05-12 15:08:00,500,,508,,500,,504,,,,,508,500,508,503,507.85
2025-05-12 15:09:00,500,,508,,500,,504,,,,,508,500,508,503,507.83
2025-05-12 15:10:00,500,,508,,500,,505,,,,,508,500,508,503,507.72
2025-05-12 15:11:00,500,,508,,500,,505,,,,,508,500,508,503,507.79
2025-05-12 15:12:00,500,,508,,500,,504,,,,,508,500,508,503,507.64
