Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-27 20:22:25,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.7,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:22:25,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.1,720.6,720.28,-0.32,0.0,,720.67,0.07,0.0,,720.61,0.01,0.0,,721.29,0.69,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:22:25,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.0,771.08,770.94,-0.14,0.0,,771.07,-0.01,0.0,,771.1,0.02,0.0,,771.72,0.64,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:22:25,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.64,129.53,-0.11,0.0,,129.17,-0.47,0.0,,129.22,-0.42,0.0,,129.53,-0.11,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:24:27,VIX,APPROACHING_GEX_WALL,NEUTRAL,63.9,14.51,14.51,0.0,0.0,,14.51,0.0,21.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:24:28,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.2,771.01,770.95,-0.06,0.0,,770.92,-0.09,0.0,,771.13,0.12,0.0,,771.74,0.73,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:24:28,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.3,720.4,720.25,-0.15,0.0,,720.23,-0.17,0.0,,720.66,0.26,0.0,,721.33,0.93,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:24:29,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.74,129.49,-0.25,0.0,,129.16,-0.58,0.0,,129.25,-0.49,0.0,,129.61,-0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:25:32,GLD,ZERO_CROSS_DOWN,BEARISH,15.2,421.15,420.52,-0.63,0.0,1,420.08,-1.07,0.0,1,419.89,-1.26,0.0,1,420.44,-0.71,0.0,1,0.0,1.47,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.5,0.0,0.55,TIMEOUT,1,0.142
2026-08-27 20:26:29,VIX,APPROACHING_GEX_WALL,NEUTRAL,64.0,14.51,14.51,0.0,0.0,,14.51,0.0,21.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,4.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:26:29,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.4,770.94,770.97,0.03,0.0,,770.93,-0.01,0.0,,771.32,0.38,0.0,,771.66,0.72,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:26:29,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.5,720.25,720.18,-0.07,0.0,,720.22,-0.03,0.0,,720.95,0.7,0.0,,721.24,0.99,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:26:29,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.55,129.3,-0.25,0.0,,129.14,-0.41,0.0,,129.22,-0.33,0.0,,129.62,0.07,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:28:22,VIX,APPROACHING_GEX_WALL,NEUTRAL,64.2,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:28:22,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.7,720.26,720.54,0.28,0.0,,720.15,-0.11,0.0,,720.84,0.58,0.0,,721.17,0.91,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:28:22,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.6,770.94,771.01,0.07,0.0,,770.95,0.01,0.0,,771.29,0.35,0.0,,771.67,0.73,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:28:23,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.52,129.17,-0.35,0.0,,129.21,-0.31,0.0,,129.19,-0.33,0.0,,129.58,0.06,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:30:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,64.3,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:30:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.8,720.28,720.63,0.35,0.0,,720.35,0.07,0.0,,721.14,0.86,0.0,,721.11,0.83,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:30:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.7,771.01,771.05,0.04,0.0,,771.0,-0.01,0.0,,771.5,0.49,0.0,,771.55,0.54,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:30:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.39,129.21,-0.18,0.0,,129.27,-0.12,0.0,,129.17,-0.22,0.0,,129.7,0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:32:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,64.5,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:32:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.0,720.31,720.67,0.36,0.0,,720.37,0.06,0.0,,721.15,0.84,0.0,,721.06,0.75,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:32:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,21.9,771.01,771.07,0.06,0.0,,771.02,0.01,0.0,,771.52,0.51,0.0,,771.52,0.51,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:32:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.25,129.17,-0.08,0.0,,129.21,-0.04,0.0,,129.31,0.06,0.0,,129.73,0.48,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:34:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,64.7,14.51,14.51,0.0,21.0,,14.51,0.0,0.0,,14.51,0.0,120.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:34:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.1,771.0,770.92,-0.08,0.0,,771.05,0.05,0.0,,771.52,0.52,0.0,,771.4,0.4,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:34:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.2,720.58,720.23,-0.35,0.0,,720.47,-0.11,0.0,,721.14,0.56,0.0,,720.89,0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:34:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.22,129.16,-0.06,0.0,,129.19,-0.03,0.0,,129.39,0.17,0.0,,129.72,0.5,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:36:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,64.7,14.51,14.51,0.0,21.0,,14.51,0.0,0.0,,14.51,0.0,120.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.6,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:36:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.1,771.1,770.93,-0.17,0.0,,771.1,0.0,0.0,,771.6,0.5,0.0,,771.27,0.17,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:36:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.2,720.76,720.22,-0.54,0.0,,720.6,-0.16,0.0,,721.21,0.45,0.0,,720.82,0.06,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:36:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.21,129.14,-0.07,0.0,,129.16,-0.05,0.0,,129.42,0.21,0.0,,129.65,0.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:37:20,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7739.25,7737.75,-1.5,3856.0,,7739.75,0.5,6946.0,,7745.75,6.5,42248.0,,7741.25,2.0,292998.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.9277,1.025,30.9,70.0,0.0,TIMEOUT,0,0.0
2026-08-27 20:38:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-3.615,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:38:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.1,771.0,770.95,-0.05,0.0,,771.1,0.1,0.0,,771.67,0.67,0.0,,771.27,0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:38:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.2,720.43,720.15,-0.28,0.0,,720.55,0.12,0.0,,721.21,0.78,0.0,,720.69,0.26,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:38:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.16,129.21,0.05,0.0,,129.22,0.06,0.0,,129.44,0.28,0.0,,129.5,0.34,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:39:20,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7737.75,7738.25,0.5,1690.0,,7740.5,2.75,8328.0,,7746.25,8.5,72645.0,,7742.0,4.25,296719.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.9161,-0.865,29.1,70.0,0.0,TIMEOUT,0,0.0
2026-08-27 20:40:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,58.6,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.932,0.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:40:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.1,770.92,771.0,0.08,0.0,,771.28,0.36,0.0,,771.71,0.79,0.0,,771.29,0.37,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:40:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.2,720.18,720.35,0.17,0.0,,720.92,0.74,0.0,,721.32,1.14,0.0,,720.73,0.55,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:40:20,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7730.99,7730.99,0.0,27534.0,,7730.99,0.0,155061.0,,7730.99,0.0,95169.0,,7730.99,0.0,74056.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,-2.245,50.0,30.0,0.2,TIMEOUT,0,0.0
2026-08-27 20:40:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.19,129.27,0.08,0.0,,129.16,-0.03,0.0,,129.42,0.23,0.0,,129.5,0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:41:20,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7737.75,7738.25,0.5,396.0,,7742.25,4.5,45829.0,,7746.0,8.25,26036.0,,7740.5,2.75,11396.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.8984,-0.803,43.0,35.0,0.0,TIMEOUT,0,0.0
2026-08-27 20:42:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,34.1,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.366,0.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:42:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.2,720.17,720.37,0.2,0.0,,720.84,0.67,0.0,,721.19,1.02,0.0,,720.6,0.43,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:42:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.1,770.94,771.02,0.08,0.0,,771.27,0.33,0.0,,771.63,0.69,0.0,,771.22,0.28,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:42:20,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7730.99,7730.99,0.0,33984.0,,7730.99,0.0,171326.0,,7730.99,0.0,79957.0,,7730.99,0.0,72219.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,-0.307,50.1,30.0,0.2,TIMEOUT,0,0.0
2026-08-27 20:42:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.21,129.21,0.0,0.0,,129.23,0.02,0.0,,129.58,0.37,0.0,,129.41,0.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:43:20,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7737.75,7738.75,1.0,1078.0,,7742.25,4.5,52023.0,,7745.75,8.0,3471.0,,7740.5,2.75,10629.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.8926,-0.606,27.0,65.0,0.0,TIMEOUT,0,0.0
2026-08-27 20:44:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,43.4,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:44:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,23.8,720.41,720.47,0.06,0.0,,720.87,0.46,0.0,,721.28,0.87,0.0,,720.34,-0.07,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:44:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.1,771.0,771.05,0.05,0.0,,771.32,0.32,0.0,,771.65,0.65,0.0,,771.16,0.16,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:44:20,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7730.99,7730.99,0.0,34171.0,,7730.99,0.0,142449.0,,7730.99,0.0,67570.0,,7730.99,0.0,71565.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.001,50.4,30.0,0.2,TIMEOUT,0,0.0
2026-08-27 20:44:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.21,129.19,-0.02,0.0,,129.25,0.04,0.0,,129.56,0.35,0.0,,129.42,0.21,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:45:20,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7738.5,7740.0,1.5,3128.0,,7743.75,5.25,30692.0,,7746.0,7.5,12461.0,,7740.0,1.5,4628.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.8926,-0.669,26.0,20.0,0.0,TIMEOUT,0,0.0
2026-08-27 20:46:20,VIX,APPROACHING_GEX_WALL,NEUTRAL,49.5,14.51,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,14.51,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.683,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:46:20,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.2,720.27,720.6,0.33,0.0,,721.11,0.84,0.0,,721.36,1.09,0.0,,720.26,-0.01,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:46:20,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.1,770.97,771.1,0.13,0.0,,771.5,0.53,0.0,,771.72,0.75,0.0,,771.1,0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-27 20:46:20,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7730.99,7730.99,0.0,45031.0,,7730.99,0.0,89106.0,,7730.99,0.0,77870.0,,7730.99,0.0,114664.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.921,50.1,30.0,0.2,TIMEOUT,0,0.0
2026-08-27 20:46:20,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,129.35,129.16,-0.19,0.0,,129.28,-0.07,0.0,,129.53,0.18,0.0,,129.44,0.09,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.7,0.0,0.15,TIMEOUT,0,0.0
2026-08-27 20:47:20,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7738.5,7739.75,1.25,6946.0,,7744.5,6.0,35534.0,,7746.5,8.0,7695.0,,7739.5,1.0,21592.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.8785,-0.619,25.3,20.0,0.0,TIMEOUT,0,0.0
