Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-09-09 20:14:39,USO,SWEEP_ACCELERATION,NEUTRAL,100.0,149.55,149.73,0.18,0.0,,149.97,0.42,0.0,,149.97,0.42,0.0,,149.36,-0.19,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:14:39,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,49.8,29421.55,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,15.0,0.0,0.15,TIMEOUT,0,-0.0
2026-09-09 20:14:39,GLD,SWEEP_ACCELERATION,NEUTRAL,100.0,404.5,404.61,0.11,0.0,,404.33,-0.17,0.0,,404.1,-0.4,0.0,,404.69,0.19,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,35.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:15:39,SPX,ZERO_CROSS_DOWN,BEARISH,15.5,7636.36,7636.36,0.0,30085.0,0,7636.36,0.0,25457.0,0,7636.36,0.0,59874.0,0,7636.36,0.0,59458.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,50.0,30.0,0.2,TIMEOUT,0,-0.0
2026-09-09 20:15:39,SPX,VIX_REGIME_CONFIRM,BULLISH,36.4,7636.36,7636.36,0.0,30085.0,0,7636.36,0.0,25457.0,0,7636.36,0.0,59874.0,0,7636.36,0.0,59458.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,50.0,30.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:15:39,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,15.5,7636.36,7636.36,0.0,30085.0,0,7636.36,0.0,25457.0,0,7636.36,0.0,59874.0,0,7636.36,0.0,59458.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.0,50.0,30.0,0.2,TIMEOUT,0,-0.0
2026-09-09 20:15:39,NQ,VIX_REGIME_CONFIRM,BULLISH,42.5,29401.5,29394.0,-7.5,44160.0,0,29381.75,-19.75,65330.0,0,29395.5,-6.0,1970.0,0,29393.0,-8.5,7485.0,0,-35.75,14.0,DEALER_LONG_GAMMA,POSITIVE,1.0,0.0,22.5,30.0,0.0,STOP,0,-1.0
2026-09-09 20:16:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,15.9,714.87,714.8,-0.07,0.0,,714.65,-0.22,0.0,,715.16,0.29,0.0,,714.74,-0.13,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:16:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.46,16.46,0.0,10.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,20.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:16:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,47.2,762.69,762.73,0.04,0.0,,762.59,-0.1,0.0,,762.96,0.27,0.0,,763.0,0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:16:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.95,149.92,-0.03,0.0,,149.86,-0.09,0.0,,149.95,0.0,0.0,,149.4,-0.55,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:16:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2922.7,2922.9,0.2,0.0,,2921.6,-1.1,0.0,,2924.1,1.4,0.0,,2924.6,1.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-09 20:17:37,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7648.0,7647.0,-1.0,13501.0,,7645.5,-2.5,320.0,,7650.75,2.75,785.0,,7649.0,1.0,892.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.2024,0.604,26.2,0.0,0.0,TIMEOUT,0,0.0
2026-09-09 20:18:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.46,16.46,0.0,10.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,0.1,30.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:18:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.5,715.05,715.03,-0.02,0.0,,714.57,-0.48,0.0,,715.36,0.31,0.0,,714.61,-0.44,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:18:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,43.2,762.76,762.86,0.1,0.0,,762.55,-0.21,0.0,,763.12,0.36,0.0,,762.94,0.18,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:18:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2923.0,2923.1,0.1,0.0,,2921.4,-1.6,0.0,,2924.0,1.0,0.0,,2924.2,1.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-09-09 20:18:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.89,149.95,0.06,0.0,,149.89,0.0,0.0,,149.78,-0.11,0.0,,149.52,-0.37,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:19:38,ES,APPROACHING_GEX_WALL,NEUTRAL,83.5,7649.75,7647.5,-2.25,19513.0,,7644.25,-5.5,36555.0,,7651.5,1.75,20930.0,,7649.0,-0.75,1500.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4303,-1.161,53.9,0.0,0.0,TIMEOUT,0,0.0
2026-09-09 20:19:38,ES,DELTA_DIVERGENCE_BULL,BULLISH,22.0,7649.75,7647.5,-2.25,19513.0,0,7644.25,-5.5,36555.0,0,7651.5,1.75,20930.0,1,7649.0,-0.75,1500.0,0,-5.5,2.25,DEALER_SHORT_GAMMA,NEGATIVE,0.4303,-1.161,53.9,0.0,0.0,TIMEOUT,0,-0.094
2026-09-09 20:20:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.46,16.46,0.0,10.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.0,7.2,30.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:20:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,44.7,762.76,762.75,-0.01,0.0,,762.47,-0.29,0.0,,763.19,0.43,0.0,,762.98,0.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:20:37,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,15.5,762.76,762.75,-0.01,0.0,1,762.47,-0.29,0.0,1,763.19,0.43,0.0,0,762.98,0.22,0.0,0,-0.48,0.31,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.3,0.0,0.35,TIMEOUT,0,-0.22
2026-09-09 20:20:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,32.4,714.96,714.87,-0.09,0.0,,714.31,-0.65,0.0,,715.47,0.51,0.0,,714.68,-0.28,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:20:37,QQQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,15.2,714.96,714.87,-0.09,0.0,1,714.31,-0.65,0.0,1,715.47,0.51,0.0,0,714.68,-0.28,0.0,1,-0.51,0.69,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,25.6,0.0,0.35,TIMEOUT,1,0.215
2026-09-09 20:20:37,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7636.36,7636.36,0.0,6449.0,,7636.36,0.0,31692.0,,7636.36,0.0,125346.0,,7636.36,0.0,46496.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.316,50.0,70.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:20:37,SPX,VIX_REGIME_CONFIRM,BULLISH,77.1,7636.36,7636.36,0.0,6449.0,0,7636.36,0.0,31692.0,0,7636.36,0.0,125346.0,0,7636.36,0.0,46496.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.316,50.0,70.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:20:37,SPX,ABSORPTION_REVERSAL,BEARISH,27.3,7636.36,7636.36,0.0,6449.0,0,7636.36,0.0,31692.0,0,7636.36,0.0,125346.0,0,7636.36,0.0,46496.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.316,50.0,70.0,0.2,TIMEOUT,0,-0.0
2026-09-09 20:20:37,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2923.0,2922.5,-0.5,0.0,,2921.6,-1.4,0.0,,2924.5,1.5,0.0,,2924.9,1.9,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.6,0.0,0.15,TIMEOUT,0,0.0
2026-09-09 20:20:37,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,50.2,29421.55,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,7.2,0.0,0.15,TIMEOUT,0,-0.0
2026-09-09 20:20:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.74,149.97,0.23,0.0,,149.87,0.13,0.0,,149.61,-0.13,0.0,,149.49,-0.25,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:21:37,VIX,ABSORPTION_REVERSAL,BULLISH,24.5,16.46,16.46,0.0,0.0,0,16.46,0.0,0.0,0,16.46,0.0,0.0,0,16.46,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-2.475,50.0,70.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:21:37,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,26.1,7636.36,7636.36,0.0,1438.0,0,7636.36,0.0,39901.0,0,7636.36,0.0,148523.0,0,7636.36,0.0,48822.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.295,50.1,70.0,0.2,TIMEOUT,0,-0.0
2026-09-09 20:22:39,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.46,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.764,41.6,70.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:22:39,SPY,APPROACHING_GEX_WALL,NEUTRAL,46.3,762.71,762.67,-0.04,0.0,,762.51,-0.2,0.0,,763.12,0.41,0.0,,763.0,0.29,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:22:40,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.6,714.72,714.73,0.01,0.0,,714.35,-0.37,0.0,,715.34,0.62,0.0,,714.7,-0.02,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:22:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7636.36,7636.36,0.0,3292.0,,7636.36,0.0,35139.0,,7636.36,0.0,132059.0,,7636.36,0.0,26549.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.933,50.2,70.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:22:40,SPX,FAILED_SQUEEZE,BEARISH,34.7,7636.36,7636.36,0.0,3292.0,0,7636.36,0.0,35139.0,0,7636.36,0.0,132059.0,0,7636.36,0.0,26549.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.933,50.2,70.0,0.2,TIMEOUT,0,-0.0
2026-09-09 20:22:40,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2922.7,2922.0,-0.7,0.0,,2921.7,-1.0,0.0,,2924.1,1.4,0.0,,2924.7,2.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-09 20:22:40,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.96,150.02,0.06,0.0,,149.97,0.01,0.0,,149.51,-0.45,0.0,,149.46,-0.5,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:22:40,NQ,VIX_REGIME_CONFIRM,BULLISH,52.3,29384.25,29384.75,0.5,3375.0,1,29369.0,-15.25,3365.0,0,29410.75,26.5,15250.0,1,29383.25,-1.0,8627.0,0,-18.5,31.25,PUT_PANIC,POSITIVE,0.4206,2.24,33.2,50.0,0.0,TIMEOUT,0,-0.033
2026-09-09 20:23:41,ES,APPROACHING_GEX_WALL,NEUTRAL,44.2,7648.5,7645.75,-2.75,11159.0,,7645.0,-3.5,40879.0,,7649.25,0.75,38923.0,,7650.25,1.75,9363.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.3389,0.608,28.7,0.0,0.0,TIMEOUT,0,0.0
2026-09-09 20:23:41,NQ,ZERO_CROSS_UP,BULLISH,40.5,29397.25,29375.5,-21.75,5165.0,0,29367.75,-29.5,3670.0,0,29396.25,-1.0,23075.0,0,29388.75,-8.5,18990.0,0,-31.5,18.25,DEALER_LONG_GAMMA,POSITIVE,0.417,1.587,40.6,20.0,0.0,STOP,0,-1.0
2026-09-09 20:24:39,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.46,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.261,30.1,50.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:24:39,VIX,REGIME_TRADE_CONFIRM,BEARISH,100.0,16.46,16.46,0.0,0.0,0,16.46,0.0,0.0,0,16.46,0.0,0.0,0,16.46,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.261,30.1,50.0,0.4,TIMEOUT,0,-0.0
2026-09-09 20:24:39,SPY,APPROACHING_GEX_WALL,NEUTRAL,44.8,762.75,762.59,-0.16,0.0,,762.53,-0.22,0.0,,762.86,0.11,0.0,,762.97,0.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.6,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:24:39,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.7,714.87,714.5,-0.37,0.0,,714.44,-0.43,0.0,,714.8,-0.07,0.0,,714.73,-0.14,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:24:40,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7636.36,7636.36,0.0,18437.0,,7636.36,0.0,33781.0,,7636.36,0.0,110395.0,,7636.36,0.0,19823.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,1.612,50.1,50.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:24:40,SPX,REGIME_TRADE_CONFIRM,BULLISH,100.0,7636.36,7636.36,0.0,18437.0,0,7636.36,0.0,33781.0,0,7636.36,0.0,110395.0,0,7636.36,0.0,19823.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,1.612,50.1,50.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:24:40,SPX,WALL_BREAK_CALL,BULLISH,100.0,7636.36,7636.36,0.0,18437.0,0,7636.36,0.0,33781.0,0,7636.36,0.0,110395.0,0,7636.36,0.0,19823.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,1.612,50.1,50.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:24:40,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2922.7,2921.7,-1.0,0.0,,2921.9,-0.8,0.0,,2923.4,0.7,0.0,,2924.3,1.6,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.8,0.0,0.15,TIMEOUT,0,0.0
2026-09-09 20:24:40,ES,VIX_REGIME_CONFIRM,BULLISH,48.6,7647.5,7645.5,-2.0,5063.0,0,7645.25,-2.25,2579.0,0,7648.5,1.0,38252.0,1,7649.5,2.0,12697.0,1,-3.25,4.5,DEALER_LONG_GAMMA,POSITIVE,0.4152,1.432,29.0,70.0,0.0,TIMEOUT,1,0.25
2026-09-09 20:24:40,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.97,149.97,0.0,0.0,,150.02,0.05,0.0,,149.41,-0.56,0.0,,149.52,-0.45,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.2,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:25:41,SPX,VIX_REGIME_CONFIRM,BULLISH,100.0,7636.36,7636.36,0.0,25457.0,0,7636.36,0.0,35883.0,0,7636.36,0.0,92579.0,0,7636.36,0.0,23609.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.961,50.2,70.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:25:41,SPX,ABSORPTION_REVERSAL,BEARISH,23.2,7636.36,7636.36,0.0,25457.0,0,7636.36,0.0,35883.0,0,7636.36,0.0,92579.0,0,7636.36,0.0,23609.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.961,50.2,70.0,0.2,TIMEOUT,0,-0.0
2026-09-09 20:26:39,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.46,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.76,50.3,50.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:26:39,SPY,APPROACHING_GEX_WALL,NEUTRAL,49.5,762.68,762.59,-0.09,0.0,,762.72,0.04,0.0,,763.05,0.37,0.0,,762.95,0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:26:39,SPY,ZERO_PROXIMITY_RESISTANCE,BEARISH,16.0,762.68,762.59,-0.09,0.0,1,762.72,0.04,0.0,0,763.05,0.37,0.0,0,762.95,0.27,0.0,0,-0.56,0.23,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.35,TIMEOUT,0,-0.27
2026-09-09 20:26:39,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.6,714.71,714.65,-0.06,0.0,,714.76,0.05,0.0,,715.13,0.42,0.0,,714.6,-0.11,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.1,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:26:39,QQQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,15.0,714.71,714.65,-0.06,0.0,1,714.76,0.05,0.0,0,715.13,0.42,0.0,0,714.6,-0.11,0.0,1,-0.76,0.44,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.1,0.0,0.35,TIMEOUT,1,0.085
2026-09-09 20:26:39,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7636.36,7636.36,0.0,30337.0,,7636.36,0.0,28792.0,,7636.36,0.0,61492.0,,7636.36,0.0,18657.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,0.756,50.0,70.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:26:39,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,2922.1,2921.6,-0.5,0.0,,2922.7,0.6,0.0,,2924.3,2.2,0.0,,2924.3,2.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,11.4,0.0,0.15,TIMEOUT,0,0.0
2026-09-09 20:26:39,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,149.99,149.86,-0.13,0.0,,149.97,-0.02,0.0,,149.32,-0.67,0.0,,149.52,-0.47,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:26:39,NDX,ZERO_PROXIMITY_RESISTANCE,BEARISH,50.2,29421.55,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,29421.55,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.3,0.0,0.15,TIMEOUT,0,-0.0
2026-09-09 20:28:37,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,16.46,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,16.46,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.683,35.6,50.0,0.4,TIMEOUT,0,0.0
2026-09-09 20:28:37,SPY,APPROACHING_GEX_WALL,NEUTRAL,52.8,762.6,762.55,-0.05,0.0,,762.81,0.21,0.0,,763.12,0.52,0.0,,762.98,0.38,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:28:37,QQQ,APPROACHING_GEX_WALL,NEUTRAL,16.5,714.51,714.57,0.06,0.0,,714.87,0.36,0.0,,715.33,0.82,0.0,,714.64,0.13,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.35,TIMEOUT,0,0.0
2026-09-09 20:28:37,ES,ZERO_CROSS_DOWN,BEARISH,10.1,7645.75,7645.25,-0.5,6741.0,1,7648.0,2.25,11210.0,0,7651.0,5.25,8901.0,0,7649.75,4.0,886.0,0,-6.25,1.5,DEALER_LONG_GAMMA,POSITIVE,0.1357,0.574,29.3,0.0,0.15,TIMEOUT,0,-0.5
2026-09-09 20:28:37,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7636.36,7636.36,0.0,30888.0,,7636.36,0.0,8655.0,,7636.36,0.0,52040.0,,7636.36,0.0,18808.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,1.0,1.089,50.1,70.0,0.2,TIMEOUT,0,0.0
2026-09-09 20:28:37,USO,APPROACHING_GEX_WALL,NEUTRAL,100.0,150.05,149.89,-0.16,0.0,,149.95,-0.1,0.0,,149.44,-0.61,0.0,,149.45,-0.6,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.35,TIMEOUT,0,0.0
