Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-07-06 16:50:48,NQ,VIX_REGIME_CONFIRM,BULLISH,59.6,29945.5,29945.5,0.0,0.0,0,29949.25,3.75,7680.0,1,29970.0,24.5,8500.0,1,29918.0,-27.5,9835.0,0,-27.5,27.5,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,14.0,0.0,0.4,TIMEOUT,0,-0.917
2026-07-06 16:50:48,NQ,SWEEP_ACCELERATION,NEUTRAL,100.0,29945.5,29945.5,0.0,0.0,,29949.25,3.75,7680.0,,29970.0,24.5,8500.0,,29918.0,-27.5,9835.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,14.0,0.0,0.4,TIMEOUT,0,0.0
2026-07-06 16:52:47,QQQ,ZERO_CROSS_UP,BULLISH,9.8,722.92,722.94,0.02,0.0,1,722.5,-0.42,0.0,0,723.13,0.21,0.0,1,721.91,-1.01,0.0,0,-1.03,0.24,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.6,TIMEOUT,0,-0.777
2026-07-06 16:52:47,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,722.92,722.94,0.02,0.0,,722.5,-0.42,0.0,,723.13,0.21,0.0,,721.91,-1.01,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.6,TIMEOUT,0,0.0
2026-07-06 16:52:47,VIX,APPROACHING_GEX_WALL,NEUTRAL,16.7,15.57,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 16:52:47,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,751.78,751.79,0.01,0.0,,751.66,-0.12,0.0,,752.06,0.28,0.0,,751.58,-0.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:52:47,SPX,APPROACHING_GEX_WALL,NEUTRAL,21.0,7537.43,7537.43,0.0,0.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-07-06 16:52:47,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29697.87,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:53:47,SPY,REGIME_TRADE_CONFIRM,BULLISH,80.2,751.78,751.79,0.01,0.0,1,751.69,-0.09,0.0,0,752.07,0.29,0.0,1,751.49,-0.29,0.0,0,-0.29,0.32,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,-0.29
2026-07-06 16:54:47,VIX,APPROACHING_GEX_WALL,NEUTRAL,17.5,15.57,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 16:54:47,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,722.92,722.95,0.03,0.0,,722.57,-0.35,0.0,,723.13,0.21,0.0,,721.67,-1.25,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.6,TIMEOUT,0,0.0
2026-07-06 16:54:47,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,751.78,751.78,0.0,0.0,,751.72,-0.06,0.0,,752.1,0.32,0.0,,751.49,-0.29,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:54:47,SPX,APPROACHING_GEX_WALL,NEUTRAL,22.5,7537.43,7537.43,0.0,0.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-07-06 16:54:47,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29697.87,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:55:47,SPY,VIX_REGIME_CONFIRM,BULLISH,81.7,751.78,751.82,0.04,23941.0,1,751.88,0.1,0.0,1,751.93,0.15,0.0,1,751.42,-0.36,0.0,0,-0.36,0.32,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,-0.36
2026-07-06 16:55:47,NDX,VIX_REGIME_CONFIRM,BULLISH,46.0,29697.87,29697.87,0.0,182849.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:55:47,NQ,VIX_REGIME_CONFIRM,BULLISH,49.7,29945.5,29962.75,17.25,1149288.0,1,29958.5,13.0,0.0,1,29961.25,15.75,480.0,1,29896.75,-48.75,25750.0,0,-48.75,27.5,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.4,STOP,0,-1.0
2026-07-06 16:56:48,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,751.79,751.87,0.08,23941.0,,751.85,0.06,0.0,,751.92,0.13,0.0,,751.41,-0.38,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:56:48,SPY,PINNING_RISK,BULLISH,82.5,751.79,751.87,0.08,23941.0,1,751.85,0.06,0.0,1,751.92,0.13,0.0,1,751.41,-0.38,0.0,0,-0.38,0.31,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,-0.38
2026-07-06 16:56:48,VIX,APPROACHING_GEX_WALL,NEUTRAL,17.6,15.57,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 16:56:48,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,722.96,722.95,-0.01,0.0,,722.87,-0.09,0.0,,722.82,-0.14,0.0,,721.4,-1.56,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.6,TIMEOUT,0,0.0
2026-07-06 16:56:48,SPX,APPROACHING_GEX_WALL,NEUTRAL,22.6,7537.43,7537.43,0.0,67729.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-07-06 16:56:48,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29697.87,29697.87,0.0,182849.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:56:48,NDX,PINNING_RISK,BEARISH,15.2,29697.87,29697.87,0.0,182849.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,-0.0
2026-07-06 16:56:48,ES,PINNING_RISK,BULLISH,9.8,7599.5,7598.75,-0.75,162176.0,0,7598.5,-1.0,5125.0,0,7599.25,-0.25,8252.0,0,7593.75,-5.75,1979.0,0,-5.75,1.25,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,-0.719
2026-07-06 16:58:47,SPY,APPROACHING_GEX_WALL,NEUTRAL,100.0,751.79,751.77,-0.02,23941.0,,751.94,0.15,0.0,,751.92,0.13,0.0,,751.47,-0.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 16:58:47,VIX,APPROACHING_GEX_WALL,NEUTRAL,17.8,15.57,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 16:58:47,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,722.94,722.81,-0.13,0.0,,722.99,0.05,0.0,,722.8,-0.14,0.0,,721.53,-1.41,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.6,TIMEOUT,0,0.0
2026-07-06 16:58:47,SPX,APPROACHING_GEX_WALL,NEUTRAL,22.8,7537.43,7537.43,0.0,67729.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,7537.43,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.4,TIMEOUT,0,0.0
2026-07-06 16:58:47,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29697.87,29697.87,0.0,182849.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.8,TIMEOUT,0,0.0
2026-07-06 17:00:47,QQQ,ZERO_CROSS_DOWN,BEARISH,15.8,722.94,722.66,-0.28,0.0,1,722.87,-0.07,0.0,1,722.62,-0.32,0.0,1,721.62,-1.32,0.0,1,-0.22,1.61,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,1,1.015
2026-07-06 17:00:47,QQQ,APPROACHING_GEX_WALL,NEUTRAL,48.4,722.94,722.66,-0.28,0.0,,722.87,-0.07,0.0,,722.62,-0.32,0.0,,721.62,-1.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 17:00:47,QQQ,ZERO_PROXIMITY_RESISTANCE,BEARISH,15.8,722.94,722.66,-0.28,0.0,1,722.87,-0.07,0.0,1,722.62,-0.32,0.0,1,721.62,-1.32,0.0,1,-0.22,1.61,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,1,1.015
2026-07-06 17:00:47,SPY,VIX_REGIME_CONFIRM,BULLISH,100.0,751.82,751.72,-0.1,0.0,0,751.9,0.08,0.0,1,751.82,0.0,0.0,0,751.52,-0.3,0.0,0,-0.42,0.28,CALL_SQUEEZE,NEGATIVE,1.0,-3.015,30.0,0.0,0.0,TIMEOUT,0,-0.3
2026-07-06 17:00:47,SPY,DELTA_DIVERGENCE_BULL,BULLISH,100.0,751.82,751.72,-0.1,0.0,0,751.9,0.08,0.0,1,751.82,0.0,0.0,0,751.52,-0.3,0.0,0,-0.42,0.28,CALL_SQUEEZE,NEGATIVE,1.0,-3.015,30.0,0.0,0.0,TIMEOUT,0,-0.3
2026-07-06 17:00:47,VIX,APPROACHING_GEX_WALL,NEUTRAL,18.0,15.57,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 17:00:47,SPX,ZERO_CROSS_DOWN,BEARISH,46.5,7537.43,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,-3.015,0.0,40.0,0.35,TIMEOUT,0,-0.0
2026-07-06 17:00:47,SPX,DELTA_DIVERGENCE_BEAR,BEARISH,46.5,7537.43,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,-3.015,0.0,40.0,0.35,TIMEOUT,0,-0.0
2026-07-06 17:00:47,SPX,ZERO_PROXIMITY_RESISTANCE,BEARISH,46.5,7537.43,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,NEGATIVE,0.0,-3.015,0.0,40.0,0.35,TIMEOUT,0,-0.0
2026-07-06 17:00:47,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29697.87,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0006,-3.015,22.1,0.0,0.15,TIMEOUT,0,0.0
2026-07-06 17:00:47,NDX,VIX_REGIME_CONFIRM,BULLISH,47.0,29697.87,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.0006,-3.015,22.1,0.0,0.15,TIMEOUT,0,0.0
2026-07-06 17:00:47,NDX,DELTA_DIVERGENCE_BULL,BULLISH,47.0,29697.87,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.0006,-3.015,22.1,0.0,0.15,TIMEOUT,0,0.0
2026-07-06 17:00:47,ES,DELTA_DIVERGENCE_BULL,BULLISH,19.6,7598.0,7597.0,-1.0,637.0,0,7599.0,1.0,7082.0,1,7598.25,0.25,2773.0,1,7595.25,-2.75,7014.0,0,-4.5,2.75,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-3.015,30.0,0.0,0.15,TIMEOUT,0,-0.344
2026-07-06 17:00:47,NQ,ZERO_CROSS_UP,BULLISH,58.0,29962.75,29949.25,-13.5,7680.0,0,29962.25,-0.5,1250.0,0,29947.25,-15.5,24550.0,0,29906.5,-56.25,12210.0,0,-68.0,10.25,CALL_SQUEEZE,POSITIVE,0.9666,3.015,15.1,20.0,0.0,STOP,0,-1.0
2026-07-06 17:00:47,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29962.75,29949.25,-13.5,7680.0,,29962.25,-0.5,1250.0,,29947.25,-15.5,24550.0,,29906.5,-56.25,12210.0,,,,CALL_SQUEEZE,POSITIVE,0.9666,3.015,15.1,20.0,0.0,TIMEOUT,0,0.0
2026-07-06 17:00:47,NQ,VIX_REGIME_CONFIRM,BULLISH,58.0,29962.75,29949.25,-13.5,7680.0,0,29962.25,-0.5,1250.0,0,29947.25,-15.5,24550.0,0,29906.5,-56.25,12210.0,0,-68.0,10.25,CALL_SQUEEZE,POSITIVE,0.9666,3.015,15.1,20.0,0.0,STOP,0,-1.0
2026-07-06 17:01:47,RTY,ZERO_CROSS_UP,BULLISH,14.1,3035.1,3034.5,-0.6,2600.0,0,3035.7,0.6,0.0,1,3034.8,-0.3,0.0,0,3033.6,-1.5,0.0,0,-2.3,0.8,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.15,TIMEOUT,0,-0.3
2026-07-06 17:01:47,NDX,ZERO_CROSS_DOWN,BEARISH,16.4,29697.87,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,29697.87,0.0,0.0,0,0.0,0.0,DEALER_LONG_GAMMA,POSITIVE,-0.0006,-2.141,10.7,0.0,0.15,TIMEOUT,0,-0.0
2026-07-06 17:02:47,QQQ,APPROACHING_GEX_WALL,NEUTRAL,18.4,722.82,722.5,-0.32,0.0,,723.0,0.18,0.0,,722.82,0.0,0.0,,721.87,-0.95,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 17:02:47,VIX,APPROACHING_GEX_WALL,NEUTRAL,18.1,15.57,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 17:02:47,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29697.87,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0006,-1.754,8.8,0.0,0.15,TIMEOUT,0,0.0
2026-07-06 17:02:47,ES,ZERO_CROSS_DOWN,BEARISH,28.5,7597.75,7596.5,-1.25,635.0,1,7599.5,1.75,6965.0,0,7599.75,2.0,3017.0,0,7596.75,-1.0,3991.0,1,-3.0,4.25,DEALER_SHORT_GAMMA,NEGATIVE,0.8841,-1.75,30.0,30.0,0.0,TIMEOUT,1,0.125
2026-07-06 17:02:47,ES,VIX_REGIME_CONFIRM,BULLISH,55.0,7597.75,7596.5,-1.25,635.0,0,7599.5,1.75,6965.0,1,7599.75,2.0,3017.0,1,7596.75,-1.0,3991.0,0,-4.25,3.0,DEALER_SHORT_GAMMA,NEGATIVE,0.8841,-1.75,30.0,30.0,0.0,TIMEOUT,0,-0.125
2026-07-06 17:02:47,ES,ZERO_PROXIMITY_RESISTANCE,BEARISH,28.5,7597.75,7596.5,-1.25,635.0,1,7599.5,1.75,6965.0,0,7599.75,2.0,3017.0,0,7596.75,-1.0,3991.0,1,-3.0,4.25,DEALER_SHORT_GAMMA,NEGATIVE,0.8841,-1.75,30.0,30.0,0.0,TIMEOUT,1,0.125
2026-07-06 17:02:47,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29958.75,29945.0,-13.75,7680.0,,29965.25,6.5,16720.0,,29958.25,-0.5,7620.0,,29916.0,-42.75,7270.0,,,,CALL_SQUEEZE,POSITIVE,0.9666,1.754,8.8,70.0,0.0,TIMEOUT,0,0.0
2026-07-06 17:03:47,SPX,DELTA_DIVERGENCE_BEAR,BEARISH,45.8,7537.43,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,7537.43,0.0,0.0,0,0.0,0.0,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-1.524,0.0,40.0,0.35,TIMEOUT,0,-0.0
2026-07-06 17:03:47,NQ,REGIME_TRADE_CONFIRM,BULLISH,100.0,29955.5,29945.5,-10.0,0.0,0,29971.0,15.5,8500.0,1,29959.75,4.25,7620.0,1,29924.0,-31.5,4130.0,0,-60.75,17.5,DEALER_LONG_GAMMA,POSITIVE,0.9536,1.534,7.8,70.0,0.0,STOP,0,-1.0
2026-07-06 17:04:47,VIX,APPROACHING_GEX_WALL,NEUTRAL,18.3,15.57,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,15.57,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 17:04:47,QQQ,APPROACHING_GEX_WALL,NEUTRAL,19.3,722.9,722.57,-0.33,0.0,,723.01,0.11,0.0,,722.88,-0.02,0.0,,722.0,-0.9,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-07-06 17:04:47,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29697.87,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,29697.87,0.0,0.0,,,,DEALER_LONG_GAMMA,POSITIVE,-0.0006,-1.366,6.8,0.0,0.15,TIMEOUT,0,0.0
2026-07-06 17:04:47,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,29962.25,29946.25,-16.0,0.0,,29967.75,5.5,8500.0,,29960.0,-2.25,7620.0,,29921.75,-40.5,7065.0,,,,DEALER_LONG_GAMMA,POSITIVE,0.9536,1.374,7.0,20.0,0.0,TIMEOUT,0,0.0
2026-07-06 17:05:47,SPY,VIX_REGIME_CONFIRM,BULLISH,100.0,751.72,751.88,0.16,0.0,1,752.0,0.28,0.0,1,751.99,0.27,0.0,1,751.7,-0.02,0.0,0,-0.32,0.38,CALL_SQUEEZE,NEGATIVE,1.0,0.683,30.0,30.0,0.0,TIMEOUT,0,-0.02
2026-07-06 17:05:47,RTY,ZERO_CROSS_DOWN,BEARISH,73.9,3034.2,3034.7,0.5,0.0,0,3035.7,1.5,0.0,0,3035.2,1.0,0.0,0,3034.2,0.0,0.0,0,-1.7,1.4,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-2.463,30.0,40.0,0.35,TIMEOUT,0,-0.0
2026-07-06 17:05:47,RTY,DELTA_DIVERGENCE_BEAR,BEARISH,73.9,3034.2,3034.7,0.5,0.0,0,3035.7,1.5,0.0,0,3035.2,1.0,0.0,0,3034.2,0.0,0.0,0,-1.7,1.4,DEALER_SHORT_GAMMA,NEGATIVE,0.0,-2.463,30.0,40.0,0.35,TIMEOUT,0,-0.0
