Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-14 03:14:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.16,778.14,-0.02,0.0,,778.32,0.16,0.0,,778.46,0.3,0.0,,778.35,0.19,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:14:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.2,732.88,732.67,-0.21,0.0,,732.86,-0.02,0.0,,733.2,0.32,0.0,,732.85,-0.03,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:14:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.65,14.64,-0.01,0.0,,14.63,-0.02,0.0,,14.62,-0.03,0.0,,14.55,-0.1,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,32.9,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:14:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,259429.0,,7798.99,0.0,10199.0,,7798.99,0.0,30031.0,,7798.99,0.0,3790.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.855,31.3,70.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:14:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.5,3054.3,-0.2,0.0,,3056.2,1.7,0.0,,3058.0,3.5,0.0,,3058.4,3.9,0.0,,,,PUT_PANIC,NEGATIVE,-1.0,0.0,20.4,30.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:14:07,ES,APPROACHING_GEX_WALL,NEUTRAL,65.7,7824.0,7823.75,-0.25,844.0,,7825.75,1.75,10421.0,,7827.0,3.0,2764.0,,7825.75,1.75,2324.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3154,0.78,50.6,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:14:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30219.5,30210.0,-9.5,2404.0,,30218.25,-1.25,8685.0,,30231.75,12.25,15500.0,,30216.75,-2.75,117310.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6083,0.602,50.1,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:16:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.64,14.64,0.0,0.0,,14.63,-0.01,0.0,,14.62,-0.02,0.0,,14.55,-0.09,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,51.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:16:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.2,733.16,732.75,-0.41,0.0,,733.22,0.06,0.0,,733.18,0.02,0.0,,732.89,-0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.4,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:16:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.25,778.14,-0.11,0.0,,778.44,0.19,0.0,,778.46,0.21,0.0,,778.37,0.12,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:16:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,141635.0,,7798.99,0.0,1977.0,,7798.99,0.0,14255.0,,7798.99,0.0,12440.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-2.429,23.7,70.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:16:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.9,3054.0,-0.9,0.0,,3056.8,1.9,0.0,,3058.2,3.3,0.0,,3058.5,3.6,0.0,,,,PUT_PANIC,NEGATIVE,-1.0,0.0,21.7,30.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:16:07,ES,APPROACHING_GEX_WALL,NEUTRAL,88.4,7825.25,7824.0,-1.25,597.0,,7826.75,1.5,8417.0,,7827.25,2.0,1009.0,,7826.25,1.0,5309.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3076,0.314,65.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:16:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30230.25,30212.25,-18.0,695.0,,30233.0,2.75,12220.0,,30230.75,0.5,25735.0,,30218.75,-11.5,107600.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6045,0.246,65.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:18:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.64,14.64,0.0,0.0,,14.63,-0.01,0.0,,14.62,-0.02,0.0,,14.55,-0.09,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,37.9,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:18:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.14,778.04,-0.1,0.0,,778.34,0.2,0.0,,778.59,0.45,0.0,,778.36,0.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:18:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.5,732.77,732.61,-0.16,0.0,,733.0,0.23,0.0,,733.3,0.53,0.0,,732.93,0.16,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,27.3,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:18:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,9288.0,,7798.99,0.0,33645.0,,7798.99,0.0,34876.0,,7798.99,0.0,1611.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-2.185,30.8,70.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:18:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7824.0,7823.0,-1.0,420.0,,7825.75,1.75,7484.0,,7828.5,4.5,3814.0,,7826.0,2.0,6587.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3119,0.575,50.3,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:18:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.4,3054.0,-0.4,1200.0,,3056.7,2.3,0.0,,3058.9,4.5,0.0,,3058.3,3.9,0.0,,,,PUT_PANIC,NEGATIVE,-1.0,0.0,20.8,0.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:18:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30213.75,30207.0,-6.75,2570.0,,30223.0,9.25,8110.0,,30235.25,21.5,25735.0,,30220.75,7.0,98090.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.6018,0.418,51.9,30.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:20:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.64,14.64,0.0,0.0,,14.63,-0.01,0.0,,14.62,-0.02,0.0,,14.55,-0.09,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,50.2,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:20:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.7,732.71,732.74,0.03,0.0,,733.19,0.48,0.0,,733.31,0.6,0.0,,733.01,0.3,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:20:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.1,778.15,0.05,0.0,,778.39,0.29,0.0,,778.58,0.48,0.0,,778.37,0.27,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:20:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,5946.0,,7798.99,0.0,33659.0,,7798.99,0.0,41943.0,,7798.99,0.0,350.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,-0.679,28.3,70.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:20:07,ES,APPROACHING_GEX_WALL,NEUTRAL,76.8,7823.75,7824.0,0.25,2453.0,,7826.25,2.5,17736.0,,7828.25,4.5,2223.0,,7826.0,2.25,6268.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3114,0.027,50.1,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:20:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30212.25,30212.5,0.25,3660.0,,30231.5,19.25,18535.0,,30235.0,22.75,22895.0,,30223.25,11.0,28390.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.598,0.51,51.6,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:21:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.0,3055.6,1.6,1200.0,,3057.8,3.8,0.0,,3058.9,4.9,0.0,,3058.6,4.6,0.0,,,,PUT_PANIC,NEGATIVE,-1.0,0.0,20.3,30.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:22:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.1,778.21,0.11,0.0,,778.51,0.41,0.0,,778.55,0.45,0.0,,778.42,0.32,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:22:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.64,14.64,0.0,0.0,,14.62,-0.02,0.0,,14.6,-0.04,0.0,,14.57,-0.07,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,30.8,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:22:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,20.9,732.71,732.69,-0.02,0.0,,733.27,0.56,0.0,,733.25,0.54,0.0,,732.93,0.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:22:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,3986.0,,7798.99,0.0,6086.0,,7798.99,0.0,73899.0,,7798.99,0.0,4442.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.844,35.5,70.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:22:07,ES,APPROACHING_GEX_WALL,NEUTRAL,65.3,7823.5,7824.25,0.75,4191.0,,7827.5,4.0,11809.0,,7828.0,4.5,4133.0,,7826.5,3.0,3857.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.313,0.443,50.7,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:22:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30211.5,30210.5,-1.0,2260.0,,30234.75,23.25,4215.0,,30232.25,20.75,22625.0,,30220.0,8.5,73100.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.598,0.495,50.4,30.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:23:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3054.0,3055.7,1.7,0.0,,3058.0,4.0,0.0,,3058.9,4.9,0.0,,3058.8,4.8,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-3.615,50.5,85.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:24:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.64,14.63,-0.01,0.0,,14.62,-0.02,0.0,,14.58,-0.06,0.0,,14.57,-0.07,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,30.8,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:24:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.1,732.74,732.86,0.12,0.0,,733.34,0.6,0.0,,733.31,0.57,0.0,,732.98,0.24,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:24:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.15,778.32,0.17,0.0,,778.53,0.38,0.0,,778.58,0.43,0.0,,778.44,0.29,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:24:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,10199.0,,7798.99,0.0,9427.0,,7798.99,0.0,46898.0,,7798.99,0.0,7669.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.939,29.7,70.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:24:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7824.0,7825.75,1.75,10421.0,,7827.75,3.75,8699.0,,7828.25,4.25,17581.0,,7827.0,3.0,29774.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3116,-0.379,51.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:24:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30213.0,30218.25,5.25,8685.0,,30237.25,24.25,5695.0,,30234.75,21.75,270.0,,30223.0,10.0,37900.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.599,0.246,50.4,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:25:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3055.2,3056.1,0.9,0.0,,3058.2,3.0,0.0,,3058.7,3.5,0.0,,3059.3,4.1,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.932,52.3,50.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:26:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.64,14.63,-0.01,0.0,,14.62,-0.02,0.0,,14.58,-0.06,0.0,,14.57,-0.07,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,30.9,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:26:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.2,778.44,0.24,0.0,,778.56,0.36,0.0,,778.48,0.28,0.0,,778.51,0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:26:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.2,732.7,733.22,0.52,0.0,,733.38,0.68,0.0,,733.07,0.37,0.0,,733.16,0.46,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.3,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:26:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,1977.0,,7798.99,0.0,28948.0,,7798.99,0.0,52137.0,,7798.99,0.0,12217.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.814,26.4,50.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:26:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7824.25,7826.75,2.5,8417.0,,7828.25,4.0,9100.0,,7827.25,3.0,66317.0,,7827.5,3.25,31923.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3066,-2.618,50.1,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:26:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30210.75,30233.0,22.25,12220.0,,30239.25,28.5,11460.0,,30224.75,14.0,21115.0,,30229.75,19.0,125.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.599,0.16,50.0,30.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:27:08,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3055.7,3056.8,1.1,0.0,,3057.7,2.0,0.0,,3058.4,2.7,0.0,,3059.2,3.5,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,-1.366,50.2,70.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:28:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.64,14.63,-0.01,0.0,,14.62,-0.02,0.0,,14.58,-0.06,0.0,,14.58,-0.06,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,30.9,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:28:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.25,778.34,0.09,0.0,,778.55,0.3,0.0,,778.44,0.19,0.0,,778.43,0.18,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:28:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.2,732.82,733.0,0.18,0.0,,733.36,0.54,0.0,,733.03,0.21,0.0,,733.13,0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.6,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:28:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,33645.0,,7798.99,0.0,26480.0,,7798.99,0.0,33913.0,,7798.99,0.0,1055.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.75,26.1,50.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:28:07,ES,APPROACHING_GEX_WALL,NEUTRAL,52.6,7825.0,7825.75,0.75,7484.0,,7827.75,2.75,4937.0,,7826.75,1.75,79839.0,,7826.5,1.5,18281.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3066,-3.127,65.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:28:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30216.0,30223.0,7.0,8110.0,,30238.0,22.0,5510.0,,30223.5,7.5,22110.0,,30227.25,11.25,125.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.599,-0.724,65.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:29:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3056.2,3056.9,0.7,0.0,,3058.0,1.8,0.0,,3057.7,1.5,0.0,,3058.4,2.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.683,51.2,85.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:30:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.63,14.63,0.0,0.0,,14.62,-0.01,0.0,,14.59,-0.04,0.0,,14.59,-0.04,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,31.0,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:30:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.32,778.39,0.07,0.0,,778.43,0.11,0.0,,778.39,0.07,0.0,,778.37,0.05,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,10.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:30:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.2,732.97,733.19,0.22,0.0,,733.13,0.16,0.0,,732.94,-0.03,0.0,,733.05,0.08,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.4,0.0,0.35,TIMEOUT,0,0.0
2026-08-14 03:30:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,33659.0,,7798.99,0.0,34960.0,,7798.99,0.0,37056.0,,7798.99,0.0,3472.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.697,24.9,50.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:30:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7825.5,7826.25,0.75,17736.0,,7826.75,1.25,863.0,,7826.0,0.5,46231.0,,7826.25,0.75,20381.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3017,-0.813,50.0,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:30:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30222.5,30231.5,9.0,18535.0,,30228.5,6.0,25735.0,,30219.0,-3.5,1410.0,,30225.75,3.25,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.5357,2.488,50.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:31:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3056.8,3057.8,1.0,0.0,,3058.2,1.4,0.0,,3057.3,0.5,0.0,,3058.7,1.9,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.683,52.0,70.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:32:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.0,733.1,733.27,0.17,0.0,,733.21,0.11,0.0,,732.85,-0.25,0.0,,732.84,-0.26,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:32:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.63,14.62,-0.01,0.0,,14.62,-0.01,0.0,,14.56,-0.07,0.0,,14.59,-0.04,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,50.3,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:32:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.39,778.51,0.12,0.0,,778.56,0.17,0.0,,778.33,-0.06,0.0,,778.31,-0.08,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:32:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,6086.0,,7798.99,0.0,10770.0,,7798.99,0.0,16254.0,,7798.99,0.0,2698.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.813,34.6,50.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:32:07,ES,APPROACHING_GEX_WALL,NEUTRAL,75.8,7826.25,7827.5,1.25,11809.0,,7828.0,1.75,761.0,,7825.5,-0.75,20548.0,,7825.5,-0.75,32591.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3055,-1.997,50.4,40.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:32:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30227.5,30234.75,7.25,4215.0,,30231.75,4.25,25735.0,,30217.5,-10.0,17060.0,,30216.75,-10.75,985.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.5367,-1.457,50.1,30.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:33:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3056.7,3058.0,1.3,0.0,,3058.9,2.2,0.0,,3057.7,1.0,0.0,,3057.9,1.2,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.683,50.5,35.0,0.2,TIMEOUT,0,0.0
2026-08-14 03:34:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.63,14.62,-0.01,0.0,,14.62,-0.01,0.0,,14.56,-0.07,0.0,,14.58,-0.05,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,30.6,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:34:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.35,778.53,0.18,0.0,,778.6,0.25,0.0,,778.32,-0.03,0.0,,778.26,-0.09,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:34:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.0,733.03,733.34,0.31,0.0,,733.31,0.28,0.0,,732.87,-0.16,0.0,,732.77,-0.26,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:34:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,9427.0,,7798.99,0.0,48350.0,,7798.99,0.0,4877.0,,7798.99,0.0,2207.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,0.839,19.4,50.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:34:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7825.75,7827.75,2.0,8699.0,,7828.5,2.75,3337.0,,7825.5,-0.25,22454.0,,7824.75,-1.0,8871.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3034,-1.812,50.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:34:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30224.25,30237.25,13.0,5695.0,,30236.5,12.25,33130.0,,30217.5,-6.75,17175.0,,30214.0,-10.25,1895.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4647,-1.238,50.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:35:07,RTY,APPROACHING_GEX_WALL,NEUTRAL,100.0,3057.1,3058.2,1.1,0.0,,3058.9,1.8,0.0,,3057.1,0.0,0.0,,3057.5,0.4,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,-1.0,0.683,50.4,50.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:36:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,22.2,778.51,778.56,0.05,0.0,,778.55,0.04,0.0,,778.26,-0.25,0.0,,778.22,-0.29,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,23.7,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:36:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,100.0,14.63,14.62,-0.01,0.0,,14.6,-0.03,0.0,,14.55,-0.08,13.0,,14.59,-0.04,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.9706,0.0,30.6,30.0,0.4,TIMEOUT,0,0.0
2026-08-14 03:36:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.0,733.31,733.38,0.07,0.0,,733.2,-0.11,0.0,,732.8,-0.51,0.0,,732.73,-0.58,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-14 03:36:07,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7798.99,7798.99,0.0,28948.0,,7798.99,0.0,51523.0,,7798.99,0.0,15198.0,,7798.99,0.0,476.0,,,,DEALER_LONG_GAMMA,POSITIVE,1.0,1.018,30.8,50.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:36:07,ES,APPROACHING_GEX_WALL,NEUTRAL,100.0,7827.5,7828.25,0.75,9100.0,,7828.0,0.5,3931.0,,7825.0,-2.5,3730.0,,7824.5,-3.0,6907.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3034,-1.41,51.2,0.0,0.0,TIMEOUT,0,0.0
2026-08-14 03:36:07,NQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,30235.75,30239.25,3.5,11460.0,,30232.0,-3.75,23805.0,,30214.75,-21.0,19710.0,,30212.0,-23.75,1170.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4643,0.91,57.9,0.0,0.0,TIMEOUT,0,0.0
