Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-07-12 16:10:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.6,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:10:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,40.3,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:10:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.2,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:10:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.6,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:12:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.4,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:12:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.8,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:12:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,40.5,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:12:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.7,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:14:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,39.1,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:14:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.5,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:14:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,21.9,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:14:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,2.8,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:16:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.7,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:16:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.1,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:16:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,39.3,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:16:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:18:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.8,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:18:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,39.4,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:18:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.2,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:18:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:20:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,39.6,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:20:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.4,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:20:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.0,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:20:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.3,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:22:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,39.8,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:22:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.6,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:22:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.2,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:22:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.6,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:24:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:24:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:24:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,39.9,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:24:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,7.7,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:26:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:26:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:26:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,38.3,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:26:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,4.4,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:28:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,38.3,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:28:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:28:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:28:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,1.6,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:30:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,38.3,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:30:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:30:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:30:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,15.3,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:32:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:32:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,36.8,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:32:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:32:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.3,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:34:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,36.8,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:34:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:34:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:34:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,3.5,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:36:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,36.8,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:36:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:36:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:36:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:38:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:38:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:38:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,36.8,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:38:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,19.5,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:40:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,35.2,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:40:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:40:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:40:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,4.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:42:07,QQQ,APPROACHING_GEX_WALL,NEUTRAL,22.7,726.3,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,726.3,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.35,TIMEOUT,0,0.0
2026-07-12 16:42:07,SPY,APPROACHING_GEX_WALL,NEUTRAL,18.3,754.95,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,754.95,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.15,TIMEOUT,0,0.0
2026-07-12 16:42:07,VIX,APPROACHING_GEX_WALL,NEUTRAL,35.2,15.03,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,15.03,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-07-12 16:42:07,NDX,APPROACHING_GEX_WALL,NEUTRAL,100.0,29825.11,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,29825.11,0.0,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,4.4,0.0,0.15,TIMEOUT,0,0.0
