Time,Activo,Signal,Direction,QualityScore,SPOT_at_signal,SPOT_5m,Move_5m,VolExp_5m,Win_5m,SPOT_15m,Move_15m,VolExp_15m,Win_15m,SPOT_30m,Move_30m,VolExp_30m,Win_30m,SPOT_1h,Move_1h,VolExp_1h,Win_1h,MAE,MFE,Regime,GammaRegime,FlowImbalance,VelocityZscore,DealerStress,AbsorptionScore,PinProbability,BarrierHit,Win_barrier,R_realized
2026-08-05 18:05:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,65.4,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:05:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.3,771.34,771.39,0.05,0.0,,771.43,0.09,0.0,,771.21,-0.13,0.0,,771.03,-0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:05:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.46,717.61,0.15,0.0,,717.71,0.25,0.0,,716.87,-0.59,0.0,,716.64,-0.82,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:05:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,3.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:07:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.51,717.64,0.13,0.0,,717.94,0.43,0.0,,716.62,-0.89,0.0,,716.58,-0.93,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:07:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,65.5,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:07:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.4,771.34,771.43,0.09,0.0,,771.51,0.17,0.0,,771.11,-0.23,0.0,,771.03,-0.31,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.9,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:07:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,18.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:09:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.5,771.37,771.53,0.16,0.0,,771.46,0.09,0.0,,771.3,-0.07,0.0,,771.15,-0.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:09:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.56,717.85,0.29,0.0,,717.84,0.28,0.0,,717.04,-0.52,0.0,,717.11,-0.45,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:09:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,18.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:09:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,65.7,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:11:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.58,717.63,0.05,0.0,,718.12,0.54,0.0,,717.1,-0.48,0.0,,716.19,-1.39,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:11:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.7,771.38,771.46,0.08,0.0,,771.63,0.25,0.0,,771.3,-0.08,0.0,,770.75,-0.63,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:11:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,65.8,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:11:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,10.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:13:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.2,771.43,771.46,0.03,0.0,,771.66,0.23,0.0,,771.27,-0.16,0.0,,770.8,-0.63,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,8.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:13:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.62,717.58,-0.04,0.0,,718.18,0.56,0.0,,717.07,-0.55,0.0,,716.48,-1.14,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:13:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.0,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:13:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,17.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:15:47,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:15:47,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.61,717.71,0.1,0.0,,717.68,0.07,0.0,,716.56,-1.05,0.0,,716.41,-1.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:15:47,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.7,771.44,771.43,-0.01,0.0,,771.46,0.02,0.0,,771.07,-0.37,0.0,,770.81,-0.63,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:15:47,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,50800.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,3.8,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:17:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:17:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.9,771.46,771.51,0.05,0.0,,771.46,0.0,0.0,,771.0,-0.46,0.0,,770.86,-0.6,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,8.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:17:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.63,717.94,0.31,0.0,,717.61,-0.02,0.0,,716.43,-1.2,0.0,,716.43,-1.2,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:17:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,118035.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,3.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:19:44,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:19:44,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.0,771.41,771.46,0.05,0.0,,771.24,-0.17,0.0,,770.98,-0.43,0.0,,770.77,-0.64,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.8,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:19:44,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.62,717.84,0.22,0.0,,716.97,-0.65,0.0,,716.43,-1.19,0.0,,716.4,-1.22,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:19:44,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,193676.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,3.6,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:21:42,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.6,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:21:42,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.78,718.12,0.34,0.0,,717.21,-0.57,0.0,,716.53,-1.25,0.0,,716.88,-0.9,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,21.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:21:42,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.3,771.46,771.63,0.17,0.0,,771.35,-0.11,0.0,,771.05,-0.41,0.0,,770.98,-0.48,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:21:42,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,76269.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,3.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:23:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:23:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.9,771.53,771.66,0.13,0.0,,771.2,-0.33,0.0,,771.1,-0.43,0.0,,770.99,-0.54,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,20.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:23:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.97,718.18,0.21,0.0,,716.85,-1.12,0.0,,716.65,-1.32,0.0,,716.92,-1.05,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,20.5,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:23:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,52753.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,18.3,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:24:41,ES,APPROACHING_GEX_WALL,NEUTRAL,61.1,7765.75,7765.75,0.0,2268.0,,7764.25,-1.5,5753.0,,7761.25,-4.5,9970.0,,7762.25,-3.5,5740.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4504,1.391,51.7,30.0,0.0,TIMEOUT,0,0.0
2026-08-05 18:25:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.2,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:25:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,16.9,771.56,771.46,-0.1,0.0,,771.32,-0.24,0.0,,770.98,-0.58,0.0,,771.1,-0.46,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:25:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.92,717.68,-0.24,0.0,,716.99,-0.93,0.0,,716.44,-1.48,0.0,,717.23,-0.69,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:25:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,80083.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,18.0,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:26:41,ES,APPROACHING_GEX_WALL,NEUTRAL,40.2,7767.25,7766.25,-1.0,1254.0,,7764.0,-3.25,6718.0,,7761.25,-6.0,2143.0,,7760.25,-7.0,2549.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4512,0.487,51.5,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 18:27:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.1,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:27:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,718.08,717.61,-0.47,0.0,,717.1,-0.98,0.0,,716.62,-1.46,0.0,,716.51,-1.57,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,28.2,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:27:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.0,771.59,771.46,-0.13,0.0,,771.27,-0.32,0.0,,771.1,-0.49,0.0,,770.83,-0.76,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.5,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:27:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,30758.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,17.9,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:28:41,ES,APPROACHING_GEX_WALL,NEUTRAL,18.5,7767.5,7763.75,-3.75,1105.0,,7764.25,-3.25,1554.0,,7761.0,-6.5,3559.0,,7757.5,-10.0,7560.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.3766,0.922,50.7,0.0,0.0,TIMEOUT,0,0.0
2026-08-05 18:29:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.72,716.97,-0.75,0.0,,716.73,-0.99,0.0,,716.56,-1.16,0.0,,716.22,-1.5,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,34.1,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:29:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:29:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.0,771.47,771.24,-0.23,0.0,,771.17,-0.3,0.0,,771.03,-0.44,0.0,,770.71,-0.76,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,24.3,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:29:41,SPX,APPROACHING_GEX_WALL,NEUTRAL,100.0,7723.55,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,0.0,,7723.55,0.0,22184.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,18.4,0.0,0.15,TIMEOUT,0,0.0
2026-08-05 18:30:41,ES,APPROACHING_GEX_WALL,NEUTRAL,40.6,7765.5,7763.5,-2.0,9764.0,,7762.0,-3.5,6192.0,,7758.5,-7.0,2311.0,,7758.5,-7.0,4255.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.4055,0.279,50.7,30.0,0.0,TIMEOUT,0,0.0
2026-08-05 18:31:41,VIX,APPROACHING_GEX_WALL,NEUTRAL,66.2,15.81,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,15.81,0.0,0.0,,,,DEALER_SHORT_GAMMA,NEGATIVE,0.0,0.0,0.0,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:31:41,SPY,APPROACHING_GEX_WALL,NEUTRAL,17.2,771.51,771.35,-0.16,0.0,,770.96,-0.55,0.0,,770.71,-0.8,0.0,,770.75,-0.76,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,22.6,0.0,0.55,TIMEOUT,0,0.0
2026-08-05 18:31:41,QQQ,APPROACHING_GEX_WALL,NEUTRAL,100.0,717.74,717.21,-0.53,0.0,,716.46,-1.28,0.0,,716.35,-1.39,0.0,,716.18,-1.56,0.0,,,,DEALER_LONG_GAMMA,NEGATIVE,0.0,0.0,21.4,0.0,0.15,TIMEOUT,0,0.0
